title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPHP00119,AVATAR0000000066 Avatar AVATAR0000000066,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHP00119_00/xQUxqjgdwfzVSWbucOPkoitJbYQNXllCMhDbiJvKOtrjlLTtXbLaTZHsGcPFcnWtMmTJYmCxpNUqfUjcifBXkFFpXVOyglCpqUlqE.pkg,HP0106-NPHP00119_00-AVATAR0000000066,YES,PSP,PSN,AVATAR,NONE,
NPHP00119,AVATAR0000000066 Avatar AVATAR0000000067,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHP00119_00/RduJjjOCNoSlAAdNvfDXIWocKRGFrzZYfSXauYhCLCVuvSvpEEgmjdvNquQqjSVQFmvcbXzcpLkfMURbHYwrLjuradxWQpbWVrYro.pkg,HP0106-NPHP00119_00-AVATAR0000000067,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4CRAY00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/pSBguKfjuzUROnBwwMcxRUogQCQkrwvLwxjuXqQpHBetfEzPjRVJiLPjdHMdviLkoNJSluegzXqgrcIvZRXtpdZIggNLBOXMIaSvE.pkg,UP0102-NPUP10014_00-AVABOF4CRAY00000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4FOULOU000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/fYTyeqpEzZmanESAnoStSvQuhUaYVBsnFENJAfzwViiwVwToQPNPXRyaTkVBmwEDXAbNHUvHmPKYWYuhGLmzjPBAHWOyfBmdNWELy.pkg,UP0102-NPUP10014_00-AVABOF4FOULOU000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4MASTER000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/ebJnTTiZXnYfByfcWcRrHRjnerTrImnHySGFCChdLPpXnnYMmLETklyywcQzfyJxGSyJcGqLectXXMybMCNUbAEikXGUkVjomgacx.pkg,UP0102-NPUP10014_00-AVABOF4MASTER000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4NINA00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/vpleHTZzfDUplVYgCMraInDcNFlaxIrwdskLATAXLtEnBRdJjPWkDuimxSynsTIfMMKjnKanAmwkypDzFUHVZLQtcLpWfriVEVVOh.pkg,UP0102-NPUP10014_00-AVABOF4NINA00000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4RASSO0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/uojQNnNSUiZdQrBNRkanNjEmuRPGkaBQPcqgvBFlqVyeYMxCwXctrZsqZmvCReAinWSsBpazEpiJKrvqIWCQbEzcJfLebzEpJuLYj.pkg,UP0102-NPUP10014_00-AVABOF4RASSO0000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4RYU000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/YrnWcEkbSWvEeDcIpcJsmnSAThCQwoISqHUCbyrwlnLgObxgYkNORkkGkCKfOqnDZDgDmWjMrMIebFXXvHopBsvQWwlnlZixlKPqQ.pkg,UP0102-NPUP10014_00-AVABOF4RYU000000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4RYUTRANSF,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/lEpnzNTjqLvobOlyhkZRKDUiFDaEXNvuXVXHOAHrBtIpbOsIwFMmAonxwufquaYsEToMGygSMgVjuFWhoqXpCiDlMprhgxUuLoEnq.pkg,UP0102-NPUP10014_00-AVABOF4RYUTRANSF,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4SCIAS0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/oiWrwdGglJMfCMvrFsJMPzezjuEGxIFQUUrxlHbevaNUjgJwQiKVyZvyFItVJbXJldBaAztIAiLgYwzDwuSdckGniyuSGvnHIeVGT.pkg,UP0102-NPUP10014_00-AVABOF4SCIAS0000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4URSULA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/KhzRyblsxfUwDtkXAjcRuCFJejmyXCtsPOmDJmLwKkRzwNIHTuYjBQQzkfLBPffVhNxMRstQcGKOMbmeEzugFDqDokqHrjncNwXBw.pkg,UP0102-NPUP10014_00-AVABOF4URSULA000,YES,PSP,PSN,AVATAR,NONE,
NPUP10014,BREATH OF FIRE IV Avatar AVABOF4WONQU0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10014_00/RvgAxosjwuxyWAdvzOFDeRTKgEiMZCfxscaTBTvLkSsDgjjvyrHRNkxHwxIwxMGmOwjZhQgNDfpgfZMbNkhzvGLFPtrFfElLdLuwx.pkg,UP0102-NPUP10014_00-AVABOF4WONQU0000,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKANAK,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/9qdxLVV8XFkUbOIg7BADJvvEXbIp6QUVJCJal4VJW1tpMoLJxUApAW7OTamSV0nVSYVncKiHIYff79oTljbT7gcit93eIK2LvkKya.pkg,UP0102-NPUP10003_00-AVADARKSTALKANAK,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKBBHD,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/i7N5Gf8eu98vPCQulf0yCLpeMcK1CIewCIVi3jjDk9JqnR1IDiBWxHHtXTL8SouLpDrnWke2h5fqpJvLmuYtkJgNeq7WMFMfSr5u5.pkg,UP0102-NPUP10003_00-AVADARKSTALKBBHD,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKDMAX,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/NetRUJbU5RCXM0q5Pc7B6wCcaxNp4K7X0s6Bo5kO3ibLMA9bNlaVhaNx116R8qpur9CFx8elaHOxAi57q7n3Ygj8yragk7gr438wx.pkg,UP0102-NPUP10003_00-AVADARKSTALKDMAX,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKFELI,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/6LbbPgfw0LDJkfx4kjImvO8nl9WUX8qdAbBuNht1VNbl6LE4oAlpUtp3grW5s5aX6dHmgbblewKbf8I5I2Oshcgu2A8JM0DvhCA5S.pkg,UP0102-NPUP10003_00-AVADARKSTALKFELI,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKHSIE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/naKmSryFlMQLERM4PEtCAgVVuMR8UiXJPEjOOWSEEn4fpkIjJwDS0Akixfj0s4eDPFNi66QpBVcwr2yTRMcewyQ0VK7SioqmxHoCy.pkg,UP0102-NPUP10003_00-AVADARKSTALKHSIE,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKJONT,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/4ahCJQedKh2IXtd5PbCmQJ0OwehAjufr6yS6fnxYSYly6LCkQVHwngNMbs21YDQTaa1vuKLJRUms7d38vCOG6iP4TDXl77viRHRXl.pkg,UP0102-NPUP10003_00-AVADARKSTALKJONT,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKLILI,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/N8Pdn1YooLmVdx9F0MUFEb2FqSxMqAYj1mbREra4FGuLuD1847BLSkegaH4LR6FBXK80NP5xv8Kcy3jXrg3pgE7DgeEJRJ9PMwGUQ.pkg,UP0102-NPUP10003_00-AVADARKSTALKLILI,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKLORD,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/Bm8CsHYcXIJ6BUNL7AU2HPo9SLQJNDOaEV3xV7TJf839hKuRL6lLBuqNBlimEsWRntf4tQ01bxhlMuG2OrAuyVdU0PbcCPYlla0yF.pkg,UP0102-NPUP10003_00-AVADARKSTALKLORD,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKMORR,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/BlkfUGqh4d4s3EhmlNC45bHsijSGJE6SDmrNkhQN5ScRvuj5nMpTPMSb4AMdFGgTmCejn0yfOWWqayPU76ywnGVi1Orvci0KkMJSe.pkg,UP0102-NPUP10003_00-AVADARKSTALKMORR,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKOBOR,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/O5Ejfg5JTpsOk65LKUwdy2wdSgFuONYWMibEEGF06iWX8TbDLRjoxfT3Q6hD8rxPeC9lqnuNa1a55fFftcIMWJtKxDO7mVvQtLRB2.pkg,UP0102-NPUP10003_00-AVADARKSTALKOBOR,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKSASQ,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/6QpMvGvpdEXnVB5pYckU1aLe8OI5bAccSCeA6efdaui8DUWcQ9ck1bqKgLv6owaiBybtt56OrP35AcQ2AfSlptcbM6u3GaA5kfaoL.pkg,UP0102-NPUP10003_00-AVADARKSTALKSASQ,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADARKSTALKVICT,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/vwF084ugQEpsoLN0rlfW7XUkLaNielgchWvtsDiyipiaHyLamHRyhA3RYfTJ9OIHnncfK7AtAC2mXFNX5Rj1lms7dWomjiXDtDeYp.pkg,UP0102-NPUP10003_00-AVADARKSTALKVICT,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADSDONOVAN0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/w6SEkPCxwcQOlNTFABhhG0pQlvLCf6XqbymymasH11Xyt8YG9ws1iR7RL9U96lTFnW6cxlmhbHLnJP64OEQeV74jHtYaJIeV201rT.pkg,UP0102-NPUP10003_00-AVADSDONOVAN0000,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADSFELICIA2000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/NeM9t7GC8MmL2NfjfN8rCHNs2jdRPCNXcAGjoMCMLfLSSVJCuaTUMH2ToX8EamUIuWth7Wbsh1boeOBl4B58Xac8DqAQJ2oYJuWh9.pkg,UP0102-NPUP10003_00-AVADSFELICIA2000,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADSJEDAHDOHMA0,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/30oDXss9CbEmISqkTXtCyTRDcvLmBiO8yWA5DrYsJHuU5Pc4lGJ4u6Hcnvrx4P4dvFBQorsT5Y4xHXw85fKh0XIiMFguWtloRSUIP.pkg,UP0102-NPUP10003_00-AVADSJEDAHDOHMA0,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADSMORRIGAN200,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/UWg2PLRsukNcTDXNVBDOHdUgN3JkkeC0tdt1WLnGMPPhfmahv0VsYAs1ifBrRivWPeQhnt5SiG0BeeQFg9lQJKSguQHu7VmykokTi.pkg,UP0102-NPUP10003_00-AVADSMORRIGAN200,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADSQBEE0000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/CptIDJbIUO4SdyOO7Dni7fPjpR8r1gU6TIm65f3MGY5p7behixVjjV5SF7YnMfcV9xgPjhQd4sfvSA7otH96t5VwBPe1GJlV3sVJ6.pkg,UP0102-NPUP10003_00-AVADSQBEE0000000,YES,PSP,PSN,AVATAR,NONE,
NPUP10003,Darkstalkers Avatar AVADSRIKUO000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10003_00/77rr6P8DsXrULOxOwrBJYVQ7s1iAqtxk29ytIGNBm6cdVI6Cnt2yF5J0j9X3dLLRBN06gMmHD0nGkq46Wt1nDiGSPmvSRo1Piklnv.pkg,UP0102-NPUP10003_00-AVADSRIKUO000000,YES,PSP,PSN,AVATAR,NONE,
NPUA80358,Dead Nation Avatar AVADEADNAHEROINE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80358_00/CLnFkFzhifPMBnFlJBqoIeEeadRtlqzVezcTraWeftKxwqFAmUkSScOqrHPcLpkzeKPsVpzsTVQwBVmlnaDtVQXUVGXdXUBqyGOrI.pkg,UP9000-NPUA80358_00-AVADEADNAHEROINE,YES,PSP,PSN,AVATAR,NONE,
NPUA80358,Dead Nation Avatar AVADEADNATIOHERO,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80358_00/MjvCzbfKRFrSAjRUfnDdqUplVHRIBamIUADwdxAPVHqWIBiJGSbrwmAQjfpsDuwDLHrITnYCRNqZTBSuDDpHGaxDtIEAlDKxzZtrV.pkg,UP9000-NPUA80358_00-AVADEADNATIOHERO,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS001,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/oxyCLgpEDNzURVWdXrAoNjTwTTsQjUrKvXpMHbTTHdGeJUlrALXERywOxGCItSHauCEpWfyIPdFCiwUhMhHAuLAsGIiqoxVesWWgu.pkg,HP9000-NPHO00187_00-AVATAR1406DOS001,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS002,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/rAVKsAfnowSSUpsqXHXNksdywJFKPVMjBgQDFgzEmzLlSknZPHPUQAvZEDkztqKNMbFgrnHIUhuruzGqDJxkJVaSPKWBQsOhJGpSR.pkg,HP9000-NPHO00187_00-AVATAR1406DOS002,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS003,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/NePDuMAXzCNAcQQZwZUjbfygrSqbcFpYfIvqaBtaiGFWfOanqELsRFhHjzmNFTUWeKGmzPxaoARAJvFHSsOdgoDXdIYMwQnGzjmJg.pkg,HP9000-NPHO00187_00-AVATAR1406DOS003,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS004,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/ExiVTFYqBgTGNpytuYnfoJbtXTZFqsmCXXcBPTgenMcgtGWWUrpncyxttYOsyzEejSLgEdKpftZVVoQkSLWmXenoxeXcvcEcAYkKZ.pkg,HP9000-NPHO00187_00-AVATAR1406DOS004,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS005,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/hRssbiimbvRcrZWtJoIhXlMoyvodLNgNdXLXRcjNGaOjzWIOOUQXCjdASMnRJnJrBTdAuDXgvoaHJpcDmUKsDdKmyIyKuWmfBnyPR.pkg,HP9000-NPHO00187_00-AVATAR1406DOS005,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS006,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/fEjwFIjJdrhdzDnsChJHECxRagNgCZqYpmeikXvKocJSNqdmSIgkwzmQEYoEzrPAArJqxaOpyHCDARiCdCxdDDhlVPCaFileaddzd.pkg,HP9000-NPHO00187_00-AVATAR1406DOS006,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS007,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/EpEwfbzFgJlrGpQlKqjQXwcVHvjqaIGTuYNdFWoJIlTRkaompDuiBgOPMPnxTKznoGrimJmssCpwLQFdaAJXAVmsgrXltDwppPQZG.pkg,HP9000-NPHO00187_00-AVATAR1406DOS007,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1406DOS008,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/yPApfwPaXWaDdhezBRtJuIOJFXdAKDLHhlMOERteBemMDshNhmYrRwDcdqiAzBNoOYKGlWbFyuvmTrqnftEwCvNOtUtAprLkSoxjP.pkg,HP9000-NPHO00187_00-AVATAR1406DOS008,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS001,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/BNFpMFgNPhXnHqDMSbhDbOGxsoYnDIhAOsFpXWWaTiXBcFbJjSyrIAoPbTQmZeWTSorMzynzysJhDatbxzrRYsiDfYSrDrAUXgxil.pkg,HP9000-NPHO00187_00-AVATAR1411DOS001,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS002,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/BllkgKPeTkbGKrSdAjbsvOQZIkNQDGzTVHlpTwLlvwhAWWSFSOsPZhFCZmreqEFfqAmHqCffZUFOytwKaPMTKmwjWQsBVbMCAOcqB.pkg,HP9000-NPHO00187_00-AVATAR1411DOS002,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS003,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/BBOdvvUCaRyWqvKbUGPSzTKimNrHYkAqXszcRfZgOtkTFagXGviejTEnGwNGJCSCHiGcEAbyWuxZBLqAdimVKiQBUWNDIMHjmGioW.pkg,HP9000-NPHO00187_00-AVATAR1411DOS003,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS004,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/EOXgLohpCXkGolnDGFOlSakZzNtTDUBeBkdEuTSqCKPOSFbkNJiUEtroTrPRWtdXpjGuIFFypFwWEKsQgNWXvjaxqpjWSkcjCLInp.pkg,HP9000-NPHO00187_00-AVATAR1411DOS004,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS005,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/YUAVDsaDCfyQvdaKSVkmyRsoVsgirCLuXeHuTrmSXUPsAGvqzbEWelWbhySByijMEUGTMdkuOTWAcUWaJXOjzTTOdoPKMdYtByVKh.pkg,HP9000-NPHO00187_00-AVATAR1411DOS005,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS006,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/YHWEqYUBwohimWWhlEuQziLncfmySXoysGQJRksdpoJyKqKfioQzzhgaMzuHEMTmcPpjzRbNXRUjNvRBbukMlghQTeDMzwELAlnDV.pkg,HP9000-NPHO00187_00-AVATAR1411DOS006,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS007,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/VUOIbzgEpxnDWPhXttmZFDNNFfLCGglOfkPrQEPClzLyuPaQDOQQdMUrlEyTEdDXeEUIVowqFpRxQEkNxkfwHzYSJfDuYlWIbCSqe.pkg,HP9000-NPHO00187_00-AVATAR1411DOS007,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS008,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/JWkuujfBTQPMqnNZByuZaMbIDKgTYpsdSUBTFknENBHtIMGBKwloqFUiUGzermZamJbEZuyresKeWmidhhzdVCzEmpGYcisepFODq.pkg,HP9000-NPHO00187_00-AVATAR1411DOS008,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS009,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/EklCUtntoCMlTsGIBwVzGXaRETYdioXRXRSmAGjkcBztHrIOAYoqKhoDTVRXULmJMNCYQwdxdjrwIfEYeTqolqLvklxOhcczAEgaE.pkg,HP9000-NPHO00187_00-AVATAR1411DOS009,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS010,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/dcwHnhCKAKqJVzfWHgCKlruvxdynrypaiBsjDuqLxNIFTvLjsTSKZeTkfpQTiOoCzCbyGASFFYwYSYDVnAfjfopAXwdtXyfUulcId.pkg,HP9000-NPHO00187_00-AVATAR1411DOS010,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS011,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/RIQmBejRhlqdnAZHijisVcXsdHTFUIowctyLlAujaVmLEYecJaSxbqqQblYcwcFzfVgJJMrCbFvwZgsggdOPlYILSAJcBebQKaMBh.pkg,HP9000-NPHO00187_00-AVATAR1411DOS011,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS012,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/xStQvZfkdFScPKBxgcHczEQydudCZvhVLvvSeAnomPaGTkxkfcanClgkzbfdxqtHurPekEQlMMjDRmghqAQHtYkdibWNJnTWnKmNY.pkg,HP9000-NPHO00187_00-AVATAR1411DOS012,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS013,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/WUewepcUhvGwFffINsAlxTTowpFJdqIjLWDWHMNadwzEIiwBeHaLvmvgetqmrbKVzNnGEioJIjltyDJYdhFepukmXSOILgidUOpvG.pkg,HP9000-NPHO00187_00-AVATAR1411DOS013,YES,PSP,PSN,AVATAR,NONE,
NPHO00187,Destiny of Spirits: Asia Avatar AVATAR1411DOS014,Avatar,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHO00187_00/CqngtDRXTdDxuByvQoYdjXVwvIqGQKIRjjHvXFNhbQoLOebcnfTsjnbhDKoUpaSlHoUyuckQwCKhUxcBeMrclmLBLTHecmbsWfIEz.pkg,HP9000-NPHO00187_00-AVATAR1411DOS014,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2DANTE2000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/SeuZxfKEYuufEHHecyxOuJGuxJLbNqoNpSrychHeMworFLDZDzPYVqNJzwbsNDuziFExJDuJcfGiehyaZHFZwzbPYohThlWLOpBPl.pkg,UP0102-NPUP10023_00-AVADMC2DANTE2000,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2DANTEPROF,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/GjozeYTybmDQEAzHxODYEcTESkOrFgoUJgxueEiqLWcbMOlPezuEZHxRjAzBJVJKAFPBOCefJAkqYiFzKoHIOGOhjgRrGOGczffQi.pkg,UP0102-NPUP10023_00-AVADMC2DANTEPROF,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2DANTSTARE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/XriYhspdlRHYipzeDYbGWXMKtOjOOwKKdiZRqBVOudDGicqXfdErXehzgxBcGvoKmZuvxiINOaHbBhhiddGkTAazUjpGQYQnCwrIM.pkg,UP0102-NPUP10023_00-AVADMC2DANTSTARE,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2DEVILTRIG,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/RmqqZAEcEtrdMDFwhmeWDEyQbIjVgeQdgWhdLJJdGzIBthQBlTMGeIpgeErlVTrAktZXVOQVQNQYxXwgqUEAjjyizTTrPCMBcecyg.pkg,UP0102-NPUP10023_00-AVADMC2DEVILTRIG,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2LUCIA0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/hPdfONLqjoySGzidANzrkDtWtviCuFEPSQsHxqvnGHoCXsrhSPspXzDocXzhgwvkFvEKDmTgPFKCCtQPsgJxDBSahEupSSFMmnmcY.pkg,UP0102-NPUP10023_00-AVADMC2LUCIA0000,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2LUCIACOLL,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/tRcOADbdfgVeoMlEPbZdqHpYWozaolLYhHuApWwKndHTZvogLQEJyWjUuuyRcnyRuLVVRbBRqZDeWyTqpvYHPWBmnySzXfvBPnxeh.pkg,UP0102-NPUP10023_00-AVADMC2LUCIACOLL,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2LUCIADEVL,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/yiiQdaJNeBPaghWSyDwpRckIUcYRHrXuPIoBKEZPUSjdFsOHgEtJhnlUbEUpaymUaFUNbWufkeNKHMFSDiktctZwuxBUpzoCOGGmz.pkg,UP0102-NPUP10023_00-AVADMC2LUCIADEVL,YES,PSP,PSN,AVATAR,NONE,
NPUP10023,Devil May Cry 2 Avatar AVADMC2MATIER000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUP10023_00/OxXWXdiPpFVZbcStxDZMUPxDdAqqzGmQpmHntHedPxzGwPSsiEtBpXrHasXCIQoqcdzMANcRtxQbubNlXUMSoXMcGeNerqoAGMpqy.pkg,UP0102-NPUP10023_00-AVADMC2MATIER000,YES,PSP,PSN,AVATAR,NONE,
