title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUA80136,Siren - Blood Curse Episode 12,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/x8x1jqIImmeyVIlktQRo6p0KBuXFviImtCdp9HFd7J7AA3dAKfJJv0wb6sYwWp7qP2Nh4w2u9aeG8MgtRKBc0Ea00Bv5Sl1vl4YGv.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE12,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 2,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/xD5cwX8eWaEsCuLg1bxytIx0XQnuDxuwUS8MKN2cDo2UDQ1KjMchN9XJyixPJEBFOD7RKT7eTe6N4vAoirAx3pTfQtytCO1V9wuJD.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE02,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 3,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/LEVnsjqC3A5PgEdhjbRRO3cVjbO1LmqJgDcwaebRM0jpBd2jfuErdSEGOqtBEHhykIuBEoQ3SXUvGx5WWeF00OqWoRtC3NTmRsFAl.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE03,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 4,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/gYDpbQXktH2Cxew9xyxpHrHg3noKskEVF8XHff6j2etBi4NenX5B0shf0qEve52R9uF4IbGUUCXt3XMhi7iSRttkslOpxR95icfLu.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE04,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 5,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/9fpxUUU0RAf7fOLOxXXbmXvN29vPgiFaaww2nipiAcbV2sdD2Jbpyc7XAYhvJprGcWoj3FeTDV0AdWqqrSTSP5NrBYpLSAdRo1u81.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE05,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 6,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/LI358nWskUOPe9jIYndhNaSbwd4X2erKijkRShMliBeTlBcQsFwwYqKxsJ1sn1uJ4oJnlXp9KWNtkemEvfBA2eieAY6eXBLSyA9Pb.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE06,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 7,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/dPsVCOjaq5GTmOCxPHKIf1vuMdTwgt6NwDCYikjerieKaoWbt6iBCid31CJvV2jBObVdcn8jp2689vMR517rmWwnVjw0wpQqJuQ4k.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE07,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 8,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/H4Ah9HGnvjJwe6aqXGRh7I51nhfwgBFHISigcO1ADNx443vf96Hp8TgBW69QOYyCVoGALCKkQcxIspRJNjyDfMmF3RP91DeymK2kX.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE08,YES,PSP,PSN,DLC,NONE,
NPUA80136,Siren - Blood Curse Episode 9,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/xtVWx0EYLEfJh2tHDkc3KpEO3HGnwonl3FPtueOMsL0W2GXyIQXNhsfIvhAQYkPgsTHbMtu44oXBoBvBKlXXyQ6LdKOpWTUvEwLdF.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE09,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 10,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/AbFmL6TehCmFpm6IC4qiA6YTld23TvrD9aCuejQ5ruRju0a84Ey3cFyXQu6hKLVAx0SjS0hVwam2wJ0pL8R9wdQY3XRWDQaQaKI9O.pkg,JP9000-NPJA00028_00-SIRENNT000000010,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 11,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/shwYjqKt5vG2nFiuwlaTV0uaI2WB3HSS4SbUilXTJocaYdyGFaJj9aPvs1y9SlQEKC5GOMhsoIFBfucJEnmBMWPnL8vvYRJ3EiHDG.pkg,JP9000-NPJA00028_00-SIRENNT000000011,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 12,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/kxFaqLg8AeFViYrYpaf9WodcTyj2dMBIBh4N7U4FiUkludcL5hjth3vLD4HQOP7OBkN6PcxTPm1VkPpq6uSXHoADUnefykpNK411o.pkg,JP9000-NPJA00028_00-SIRENNT000000012,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 2,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/0aFA0OBYK8MBkMs9sQH21JLSdq8Aane9bhUSKVgXGAEF37YPtSv5PpiNDV5cgnX9bi2gXJWhcOjRuJd5Lt7kOj9AAGMl3bGfWBqPp.pkg,JP9000-NPJA00028_00-SIRENNT000000002,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 3,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/faA56sIO2jQyMhhUBVH5H4ngrXliT99Ril4ogYeXr2K2JLhJ7kihQ65rjGMH4jlkDUSOrAvbRDUcG04JngannLMO2ABkscwN6BSlq.pkg,JP9000-NPJA00028_00-SIRENNT000000003,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 4,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/9WDLEIISBgcMC4j7xVO1Ksq3P7ABB6VRusFmoD1N9xNTnqBy1weVJGTmO0o4fSrpqHR3Icts1iJleOSqqKKPRFtbRUN5I5MrwCmBs.pkg,JP9000-NPJA00028_00-SIRENNT000000004,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 5,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/gKR8Dvvgg8uwr3DbdfnrNj4uPQrDqDo6CdxKiYUScVqfHajpT7ljs64W1cOxPC3rHd0ABEAbqtgkADAkGhpqfcOUYH5e0F5wxDGSk.pkg,JP9000-NPJA00028_00-SIRENNT000000005,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 6,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/b8xHnMEdnBwL5GOxKfbJeOnCHkgqDLQXXEx0pujsjkha9kNkB9aOgGlueCnQURS0mI81TqTFpHwemA9WfcIH3gS1Lm1g7bjLI3wB6.pkg,JP9000-NPJA00028_00-SIRENNT000000006,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 7,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/TMMro31MsMRv3TsRsFSNLIM4fH6j0xSnjeuH2Qp5LNxmLEE8RBUGpiMPGKqqVbKcF7tSDqlclLLtHF2QO0kXtc0gVYk2cOUoMA1bV.pkg,JP9000-NPJA00028_00-SIRENNT000000007,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 8,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/xBdNmLRlpB7pD1isI2UrrpKkIOQFxTsuG0hEMaj3Gh6B1vj8OygjowCJnXF4o7Asi5PLRaOBOV4cyA27gQgQpvLti9NGslPouppSX.pkg,JP9000-NPJA00028_00-SIRENNT000000008,YES,PSP,PSN,DLC,NONE,
NPJA00028,SIREN: New Translation - Episode 9,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/FsRD7HDACXcx2i4myQPLMuu8aJ9EcI9O3ObSjmRFBWDCkiPx2Mml218w2I90S0lsu2V01d4eM2mOXCyHVMgoOAQUxouahpSnxh5GP.pkg,JP9000-NPJA00028_00-SIRENNT000000009,YES,PSP,PSN,DLC,NONE,
NPUA80007,Socom Confrontation ColdFront,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80007_00/bwBng6S6osVrPl48rUXsKS33M2qUdi13pRf88LJmq9OPyYM5lJwkgUy22asqGmS7L97j8rAGRioiRqBvRBGoSr2VCJLqM73Ugu3Vq.pkg,UP9000-NPUA80007_00-GSOCOMCONFDLC001,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - 80s Sound Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/iCtelYnFqhErDsOxkzIDLctfkuwiLMtgFAzrgLwKMFhlVscCmQHDBoPYXyAkpOPAtpfjNBqJqovbRLZjzaWjscGHzOccPmCxgmVXc.pkg,UP9000-NPUA80543_00-DLCPACK060000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - 8Bit Sound Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/ZfkRcLtfkxOLuUglsyUcbvMbxBuSgiFBhdHtbGIHTEKWrMFeIDDKtFuOLDPKdneMsOXZZAmGfgkLmvstdjhtAulirWbjXEQpkccWu.pkg,UP9000-NPUA80543_00-DLCPACK030000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Acoustic Sound Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/nHHDmMcHIwmQETetKNuwNqQVBhWKKBIFghbTupafEvqBioyaCAwstaEtBXfhvmOjQhUjPCATNfDCGUSkckSUtAWyuCKYQaOHzQDgN.pkg,UP9000-NPUA80543_00-DLCPACK020000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Car Mini-Album and Entity Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/AEmeEwmAjLygoKSeUDODIXiEavfCJaqEOUQHVjcByHgdJpBEuDRQSZjCSnQYgNgkVaztEoxDIAtmcRwgRJMbSfXszPWQGWoFgNJsZ.pkg,UP9000-NPUA80543_00-DLCPACK010000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - City Art Pack PS3,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/gFlBAyhedhingPODLBxcHSYGzXujKfrqklYNbIynvaOsfRjuwGIXbfVwIzsWYFQC.pkg,UP9000-NPUA80543_00-DLCPACK120000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Curved Terrain Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/mmFIhHBnShdyiJLpmheTSNPMONTPXAuwdHNDKmjGHXniDXpbnwisAhFdrUSLljajvKOGjLjnhmdVFBgYDKgRrXcNxfJCbIpsVelxo.pkg,UP9000-NPUA80543_00-DLCPACK050000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Drum Kits Sound Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/eFhUwOdLchsFFTeGbOqbJyrsGdJLreDvSNfeiRQLMOuLfzxTNizWFUfCEjItVWyXvbHGgmzBkMqgPpcQpLzRIOWOVJFgtMBKTjkvJ.pkg,UP9000-NPUA80543_00-DLCPACK040000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Dubstep Sound Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/uDcMYpIsggZqnLinzFbzCAOOBGvdbbbKAfHQOkCLtbDAkRqpByxKQvCJBZArHBaJgiExXaBLgJpJNNflNrAUmSydmLTJiFTqICuxc.pkg,UP9000-NPUA80543_00-DLCPACK070000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Old School Sound Pack PS3,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/uQjhICOZBiPftaVBfuGMPCODifUgAbrVQZcPYXYWEeEwiQiflalytffrMgHlVkLn.pkg,UP9000-NPUA80543_00-DLCPACK100000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes - Vocoder Sound Pack PS3,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/qFJObHeRSvFjnqNzHgkcnIdTUFrBBytURAuuRhpeEKqaobElEaIwgrtOPszhPIEc.pkg,UP9000-NPUA80543_00-DLCPACK110000000,YES,PSP,PSN,DLC,NONE,
NPUA80543,Sound Shapes DLC DLCPACK150000000,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80543_00/mkOLYFuniBIhDIzgszXyGGzsvcQSccvHpTeLjUIeeoXMyScnBrwLRtNSzvXQeVkp.pkg,UP9000-NPUA80543_00-DLCPACK150000000,YES,PSP,PSN,DLC,NONE,
NPUA80063,Super Rub'a'Dub DLC VER02180407PACK1,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80063_00/f6rM4GAWXSys3XO824VrRXRvFtJWFT4AcVhSRMLyXmcSrfqbBoJgtu8PJyB759rWtfwLPTHtg9lCe1GGBoqSC9B3aQVw50e5tUmQq.pkg,UP9000-NPUA80063_00-VER02180407PACK1,YES,PSP,PSN,DLC,NONE,
NPUA80068,Super Stardust HD - Impact Mode,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80068_00/fGepOJeCGfYjpCBANkiXEyouyEHuVGyaJYrWVlHEKYddFVPUasnpRIKRlLJYXLhsPDKfGfodhoaUJBXoHjFNZqyxHSOqAgBBliavA.pkg,UP9000-NPUA80068_00-STARDUSTIKEY0001,YES,PSP,PSN,DLC,NONE,
NPUA80068,Super Stardust HD - Solo AddOn Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80068_00/EIWQOUSfkmntTaq1DeHqB0hDxt8V76gKJED4c6mL27hAKupTG89FEc60ON4pEXv8wOPvoNjrhY9kGYXpNRUCU71KIC3i8oWRkewl2.pkg,UP9000-NPUA80068_00-STARDUSTSKEY0001,YES,PSP,PSN,DLC,NONE,
NPUA80068,Super Stardust HD - Team AddOn Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80068_00/wXrOutAtfhHBSw2yp9A10m7avn8EAkLM9iXQUteyXkgJyaRTwAo0hpjHfvd2kjp8QjE29fsve4HV8P9OivgYFWAEvitIoHplUglV5.pkg,UP9000-NPUA80068_00-STARDUSTMKEY0001,YES,PSP,PSN,DLC,NONE,
NPUA30037,TerRover full game unlock,DLC,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30037_00/wnDaLnOPcg2rsbCvMyVkmP3Vcv4IqdkLh2tyXmXpTO9K0hC8vqjmJigU5ncicHn0wCNFAE54XJpXT6bGTj3e9OC5LbQs6hhKxA9Sy.pkg,UP0017-NPUA30037_00-TERROVERFULL0000,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Black Pom,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/KIsxWHvqjIwwXLdaNjNyfFElWdjUxXVjKoHjVtmrXTtAToyGLKWEWPheLNWljqJyUvxwemjaUZVyijNMOJwfohZMHrAYYNPAAaECC.pkg,UP9000-NPUA80523_00-DLC10000000000A0,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Businessman,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/DKNXKsaopGmSDhKWBswIBGzrkQFNTlvuPQzjktlnFVcpmFTdAqiELGwUCYzvERCPPxUcRSpcFrDoCZxVlWvQHiOVZTKAxqblwxlub.pkg,UP9000-NPUA80523_00-DLC1000000000090,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Crocodile,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/FFirljhGhadjDXQRzmfMJCeNaHtUYWYNooidhLaqUWukhNeIdExzcalHeDjusionxshBahoXhhVqzdHfkphwXpHDmTSsDSqCGqHOY.pkg,UP9000-NPUA80523_00-DLC1000000000050,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Demon Lord Plush Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/mSWvMnrpSTwKMzIZIUbjJLVtdzroOCukauRZCBdTDNPeClZzPVOkUvokewmThqDsSSSSlrUtoVUAJCyONpxgLVAmyRFYTzkEaqydM.pkg,UP9000-NPUA80523_00-DLC2000000000050,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - ERC-X,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/SCAgTAxxYabKYLIoctcAaVckWZDynebEeZUKyLDfuwLJUlbtfzOAvMsWhlStVzAWRNZdkuVlDznSgLfZWFCTtFbQaJBYWmeeJtVnm.pkg,UP9000-NPUA80523_00-DLC1000000000070,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Famitsu Swag Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/EyfVQSBYFhdezlDHFNKKVghtiBKWXNpULjknkrTFEvrmIRFZdvLPVPeWdFjeIFBBBhPyIVfFbaCnmZCxCiTDRDCUvFgsOctAVNuYL.pkg,UP9000-NPUA80523_00-DLC2000000000000,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Fat Cat,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/ojVqPimRhiNhvsMyyPQeELJBdrDZSInNGhLUMYgOVqEBoNtGbgMknqxkhvHOWhgTEasIsdzwrHOYwZjJtmTQvvLiMmmcmUQELjyPy.pkg,UP9000-NPUA80523_00-DLC1000000000010,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Giraffe,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/TIoMMFTmJrCCyykshMjKcYfAYsopWvchdBzSqQcYKtswURzWWCCkwPVMgnvCLTiiVjxlcvffqbpwlSXVjFXKGHKOVnClatkbLcmVA.pkg,UP9000-NPUA80523_00-DLC1000000000030,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Homo Erectus,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/mBGBxzEDCOHHzBmlegbaLePngQkgvyNTbFUTZklQYYzPGuzjqkZZWZtQvHUNAYFRAGjhHSQekLehxAQKHnmzoSmuMuMxjqVAKJsCj.pkg,UP9000-NPUA80523_00-DLC1000000000080,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Kangaroo,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/IAEvXNFhEeTZHOfxrwqDKmKwOoapfKOGTWKcDyLojkIFVRudcHKvQkkIzyYNRHNqBQrsoFXyhMNWxwOhPEnKcdVgHvhRqUIXtMCwO.pkg,UP9000-NPUA80523_00-DLC1000000000020,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Kulche Plush Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/NEjhlMSfDVMPLqHypswnGNbuBbpoIAxADjircxDkQMoFekMDCINMRjtKHENMjEhLqOzGxuCXnVesKDGKthhakVQFkmFApXsZncpAg.pkg,UP9000-NPUA80523_00-DLC2000000000060,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Mannequin Plush Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/AmrmQnYGFJwVWAqetWlLJcDYKUbSFOzYOXVhuvSWQmdWhZMPqcftbmTRjGQyiyZKySBqENurMLVRLbWoToQmwuFHmnxGMALhanzcc.pkg,UP9000-NPUA80523_00-DLC2000000000080,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Mawashi Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/zmvKeaKJlFkFTzIGlLZTdcBQoNTzWlAShfDSaDoFNrQEYwVUwINLSipBizQHhEhPvSXFrjjEIOiMyrQlDvVxRJrJwKwukvyKpVkcL.pkg,UP9000-NPUA80523_00-DLC2000000000010,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Panda,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/FPgJUhEUGNWurptKPxlOqUgjfXAPGqlpVdZpHEbDwjxQlMCobmvCLzbHEkyRblOYAdVjRAuXBKgNMuZwbWAKAsbCUfNmbSNbKbmfn.pkg,UP9000-NPUA80523_00-DLC1000000000040,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Patapon Plush Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/tEFWoqMIufkpixFWsscNPfihfzYtKOzqCNbdFnGphYnLfJMtBYKZmUzPEJSPfvqcqhMsXXOGxGfjWhPLWRecMzUNrUZenTCAbgfUg.pkg,UP9000-NPUA80523_00-DLC2000000000070,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Pipo Helmet Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/JlkKGxSKDTnBlwzTlCUYNgVfMCohkRoOVBguFMsupzXPLpzAVEtgyzXBWIJFKrkKUxomPrWcxAiwIfrBvEpiduFmEOWVbFQtpgTkz.pkg,UP9000-NPUA80523_00-DLC2000000000040,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Saber-Toothed Tiger,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/MHDUXNViRGYHgFwKSVpktvoteOBmtrXOxCclirpzklcrwSRKBhECbCgtzZzNaGyQlvDQEHXxrQWSxCCoOfIjRlsoESySSFCjzreOe.pkg,UP9000-NPUA80523_00-DLC1000000000060,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Silky Terrier,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/hrixzmGsbavKsgWPcOcnyBFUxEIILCeeAslKFAKTHcfAEyHzRTjoWrkLbKzDWRjIDQsKdrCcbepoLFjpuheBOUhJxWXdUbEdzOHNW.pkg,UP9000-NPUA80523_00-DLC1000000000000,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - Toro Plush Costume,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/zESDOotagVpczbRscwwPNOEbWRDfjrgquzqANwmbjlcHpGrYSgBdnkdlrRYePGuAZeqZBEGGLwUINeZWVUnUTOFKQwMvdbKLmcvBc.pkg,UP9000-NPUA80523_00-DLC2000000000020,YES,PSP,PSN,DLC,NONE,
NPUA80523,Tokyo Jungle - White Pom,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/ICHdEIueBYTWjUNudwaPlxfrqKdPqRRqOizRdxSqGayZAAVvnPOnNixSMSPIdvAcdCtSFVoZlnGiIJKpVvbabzwhIAkRrHtleaHlS.pkg,UP9000-NPUA80523_00-DLC10000000000B0,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000000,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/JlnVjeLRkYINgQbUwowYlKdxoCidlRsYoAnufsunuqkutNehFhWdmtgLRPCiusvkJUalypyPeAelTntnatQtsZQBifltFCzgxRGwn.pkg,JP9000-NPJA00075_00-DLC2000000000000,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000010,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/aJZLKFLpclBwjCghGKVEcJLmCitdlzvbhwjBewoxHnJEdojALXZGDGmkgdWknASbSdDCuyUmQckrSiLQYzZBoCYsiRyTuhNhRIFyD.pkg,JP9000-NPJA00075_00-DLC2000000000010,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000020,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/gcvvCaMgSsCESrNupRhuFtbuktnQVGVQdeSCuXGdCWKhBoWZkWdBcSYcloMkWyrXkdKyRVIDDMdEKafRrsPryzcsMAuokudUmgBUL.pkg,JP9000-NPJA00075_00-DLC2000000000020,YES,PSP,PSN,DLC,NONE,
NPUA80523,TOKYO JUNGLE DLC DLC2000000000030,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80523_00/MEJDFPOaMOHPJygrHncygvFtptkOEFvwWpXjhaoFXPbvyGjQSFUfsMoCDOwprzgOVcQnSdXkadjNxMzUkPOrnIylBVoYkAdtcuCsk.pkg,UP9000-NPUA80523_00-DLC2000000000030,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000030,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/ZbDYkWvZYoKCjVbqdMDhEJRVajKCICXXxYfLbgwUeAtkcozXjYJHCspRxSTJXaBbWKTuDjagjuDomDwHucewIowDqTgDhpXPTHTFm.pkg,JP9000-NPJA00075_00-DLC2000000000030,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000040,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/vVhLihkwxVYmkDBqhxdkJNiPBHjpNbBbrPcGYTucMqlHvDfMhWpEutIjnZryQClAzGdQsgQzlMYRDYWddnJIEVuqrFfQPFWvDzPZM.pkg,JP9000-NPJA00075_00-DLC2000000000040,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000050,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/yGFGsQsxTMDAfCFIZeDbkNkftVsgmwFcdKjPZkStJRgPtuXUjOksbRHWOFldUFTSNZQvmEugksZMUMCzolOoVWDvQNtJwDbHjKwzl.pkg,JP9000-NPJA00075_00-DLC2000000000050,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000060,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/cwNMwYTiExqjSvDQyrmUOEkFuVkHheQUekJHgCGKqeiCdlArcXUnwcJYpaOFHGQtSiwqpUqzHzdPKlfezRrzOsMyrAIjTiGsePqGB.pkg,JP9000-NPJA00075_00-DLC2000000000060,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000070,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/luLSRSYHvZjqovvKOnlwzqndIqSNVfBqQRYFPJIfPGYlKkjweThDSUjBLOCbmAYLdRYhXHQndQiwQXuzvpYcavkIzLfFjGQHnQFuv.pkg,JP9000-NPJA00075_00-DLC2000000000070,YES,PSP,PSN,DLC,NONE,
NPJA00075,TOKYO JUNGLE DLC DLC2000000000080,DLC,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00075_00/LbUefideSoJWhpqczjAPFoIzFGXRNYXIzHEnCkdADtpXYQmlmnnEGbyhcAGQrZZYhirqgeFbetlYZEVKPFWjLIFUaZEkTirAFzAzH.pkg,JP9000-NPJA00075_00-DLC2000000000080,YES,PSP,PSN,DLC,NONE,
