titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPJJ00129,BIOHAZARD 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00129_00/jrgJOqh0pDa8lGNjho36VoRAmbruHvALCAKqNsgOkOEJ5idNhh9xp8AxLMWq5fW04eovEIkgIqni0MCBHaGKasHfUy69fBFhlRtWs.pkg,JP0102-NPJJ00129_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPHJ00063,BIOHAZARD 2 Demo,PS1,HK,http://zeus.dl.playstation.net/cdn/HP0102/NPHJ00063_00/Sr91VI191uCSLF0Yl16Gse0v9GXYoRmBMxfq9HmjLDoREhB2kgTFfUkoldWTjgQ8eXArURV8DHtY4SE81rljPmasAPrpIp7xjkMOn.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00239,Biohazard 3 - Last Escape,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00239_00/8BRYyJJWQIm9iBiU0PaeXcTaW5kjdLGKkhHabX1UUR7xu87MTWNgNAmWD4Fja4wLvtc8C7gVHUGYudMPFyy5QH9TufYaA6RilfQvl.pkg,JP0102-NPJJ00239_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00239,BIOHAZARD 3 LAST ESCAPE,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00239_00/qBCmemHrSjGsOm3PdrEqsGbNrkPVErIUUVFcwsdu9VltUDMHwUHSCUSo8MVQEcomcTYtUbFKpRfNDUNajUUR4uJB2g7AOi0gQuwpY.pkg,JP0102-NPJJ00239_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00013,Bishi Bashi Special,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00013_00/FalLeoWBTeav373jAHoKYnKFC3ql3mo4WAGc9BuUw2y0UACpLWwByyLDlT2oEgnRlPW1x83jtUQBm5BCUcDk3II4y5ljcXjWVTgXn.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00013,Bishi Bashi Special,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00013_00/0aa4cVDPuqPXHWxuuSGoBeRRqsOvBWmSvm5VNC2F8i8aNXIGvkyWV4yLNvDWbqaCWMyiidqRu2ekqJ30bkrHYGL0pjSAL9qhk6b33.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00615,Blaster Master,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00615_00/pkqVvwYQddDhYdPCnunjmuPfLNgvrXiuMTqiZHbCOdDjZDOonHgAmauLBnviVKTPdJjUaUuCGVkuDJfCcvgfxKpbIgJZzhjldqbjI.pkg,JP0202-NPJJ00615_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00197,Blockids,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00197_00/BGwRqJikKGiDlwJgGPxK7ywyp6hPMWLulQbr0O7o088XBETsfNaeyqrje6oKdlpE8iKD4a8uqwlkuXbOPu2iKlrDXSapbrQ2TmqQW.pkg,JP0035-NPJJ00197_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00197,Blockids (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00197_00/hLDAacrzMneffCMSLgoQZZLbyFdyaVAbjTDkJdanFmVnXtyETVcSyAyctovmtxvtSOOWOVfhwQpTFjVAfwtPkhrIZnnSpAoeHaEVZ.pkg,JP0035-NPJJ00197_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00197,Blockids (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00197_00/slRohBLESOMxvhFUJEXIVmoFGBmrSsUHGbpLdrqYEUpyKPINSEggmsasFbkNKsHVDIRccOVrsIOjiPEktCelUrnrzZQCupiGoDMav.pkg,JP0035-NPJJ00197_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00027,Blood Omen - Legacy of Kain,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00027_00/GM71MBSs9F5wyap3k1KGXECIGQiRHNNLX1RCHqKr13viJfUd1cvk8FNMNitWWApgQAKrN2Ghru2FJXvPX9n6ACWIEt05lINMSpypO.pkg,UP9000-NPUJ00027_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00110,Blood Omen: Legacy of Kain,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00110_00/BLeMvKREseiAvFQwSvIDnjVDjOIOBVEPNRrLYqdftJZlqPjqxdHKYrKvxCgXCiGR.pkg,EP0776-NPEF00110_00-GBLOODOMEN000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00110,Blood Omen: Legacy of Kain,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00110_00/soDKgNcfuNPqOLbbmZheTZvWcUetujlgFaHagpaztUCsFAYMBGWLWgJrSqBsgQgS.pkg,EP0776-NPEF00110_00-GBLOODOMEN000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94199,Bloody Roar,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94199_00/TguU5dDeGSmWA9wFA6Fd0JBQop8QDQnjI5laPYLdUuPClRQM59bcUgVPQxWaOHlpKW6peKlcyMfq9WpAJXb8gUloyHvGPKgT3Qdw0.pkg,UP9000-NPUI94199_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ94424,Bloody Roar 2 - Bringer Of The New Age,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ94424_00/oMRGEROyVq7UkxaqAjBa5okkI4faSQI79VvNCO4pMnf8ulSKc5d18FBtDqqIG92889M4L90kLmA0LpFQgSJD37aGolDXcOfjsBUYS.pkg,UP9000-NPUJ94424_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00195,Bomberman Fantasy Race,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0555/NPJJ00195_00/kOh5OWUpgjuF3XUppvL2iQMk6OQFDrGbaw8vt1bAxLxGhExVMRlqCEOYA9OcKFRjxGorKcx25K0KSSCm5MO4wWdHLuUq84hyl3JdG.pkg,JP0555-NPJJ00195_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00823,BOMBERMAN FANTASY RACE,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00823_00/maf001bKEHBwFhOpnFpSquCiSCGW83cSGPLEp4pmOb5et1DyyiY2VUQDBnPnEmw7O0xsqpCsXwRFkra9UErikg9SeVTKQd1ruu2tp.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00204,Bomberman Land,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0555/NPJJ00204_00/ec35QNvbtUDBj9pHKA3E4kYMq7JUtN4rQop3JnGBlMNeFieOXMluUWurJJipcGjAyt5S8UMk8SLuVa3RpAeDJNCFJ8XaqE9uvDOe9.pkg,JP0555-NPJJ00204_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01189,Bomberman Party Edition,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01189_00/HVtsGPmuN7l6P3oVkCRfdBFnfW44bu3RSqLeAHBqBhjhrlJ9wfidJvWgWD67vvSBad7kh0Uu8cGdtVLOu3jnMNo8xLy1gLMAbg5X7.pkg,UP9000-NPUJ01189_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01288,Bowling,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01288_00/DAw6OL0xSsUWuaFOmdWPt874oOsQyCF7ig1MO2bJ22lXXhe5nVJvrTea8OxQyGE4nCa5X90U7QrHl8WdlA1mdA8KSfmptrQdjnMtf.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ01309,Boxing PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01309_00/mDCgMpHpzkXAXVWtwKrrkHynxxYoAuJtKHQggtJSzuuKXIaOwnuyWVbkUJzKdNSk.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00172,Brave Fencer Musashi,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00172_00/8D50tsWhe9bwfGSj5LDbvi37jSrM9XPigbs0V399b5Qbqie8AslJVxYtPxya7CgL354wwvXfyem2oqDXIWOiPqLpN5eldLJUIuTFb.pkg,JP0082-NPJJ00172_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01324,Breath of Fire,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01324_00/NDIvgIhuMqSiEGMIVTnTCTiOExyKCJTJJzFGpluLkMVWvdOVlkfyRlceIZBeDdljKbwJzARVipvQzOJbhvdsgleeGMAPFQrbJcHiE.pkg,UP9000-NPUJ01324_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00236,Brigandine: Grand Edition,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0530/NPJJ00236_00/VMESoSkAOHkTTwvYPD8MTO7e1hrXYxwcnE091LuEtMHCOvUqE9emDT49buRc33mfGEwq3iAN3kLHrmrMJfiRv2gU9jPG9scrJg5h5.pkg,JP0530-NPJJ00236_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00159,Bug Riders: The Race of Kings,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0182/NPEF00159_00/nLemGBZITMpJURZqIwIcVIZckxSlqpXReTYZPcOmJrCIEcwmtwWvTrDXNvZYgYvp.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00207,Building Crush!,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0213/NPJJ00207_00/C1Yg3ayGjYsm73Pat9N2EkTjpNV1xeGpJBIQgjGdaSgLW0cjoYGx6QR4MwvfIehenS5cHdfLLTvE4VIIvVIQ6D3mUDISCANvuMaRe.pkg,JP0213-NPJJ00207_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00754,Bust-A-Move 4,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00754_00/FTxLGFUfneOUAqSpzjLzDPJbQaIeIRaRmuOqdwFnZpqRxewOmQVutRxLLERAljHahLQAjUUKFNdTCdFDjheCKnxIAmaICKamyhTcv.pkg,UP9000-NPUJ00754_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00205,Buzz Lightyear Of Star Command,PS1,EU,http://zeus.dl.playstation.net/cdn/EP1006/NPEF00205_00/mpZSDgMoiVgypixoIGMXTxXxOMHmVOdntoCGekGiBhzeFPAcxjXcFVNKPBvHcfVK.pkg,EP1006-NPEF00205_00-GBUZZLIGHT000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00205,Buzz Lightyear Of Star Command,PS1,EU,http://zeus.dl.playstation.net/cdn/EP1006/NPEF00205_00/zQoPFrTCaUTNuyKDWOcUZhVLiMWxoLUxNnWAPkyazIyRrsaBkosHRfsGTtpbLNUB.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ01379,Card Games PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01379_00/gupzTaBHXzqwvHOlYPwRSLXgzVTqTuFfuRDedrcaGSjPJxpXGfNDxjtrPhQDHaXt.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00257,Carnage Heart EZ,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00257_00/fR9ERbn4mFebL6YtDUeReHrGFiWFvIYL9wqaUqENpYcJtEYOLnarAJv60M0OflNaAy7NdlHA6kGI2FXJRC1ySX4YmSVIXw1jYhW2v.pkg,JP0011-NPJJ00257_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01384,Castlevania Chronicles,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01384_00/TrUq4xSJdWHh1L3ctI38v4Kup5QsNW1k3RHQKQl6vVTiQ0dJXDQ2GJSdPIy3oSB5Ki5qxDMxL68VrRbYD6CbpRH3kQspQAMnKMulK.pkg,UP9000-NPUJ01384_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00067,Castlevania Symphony of the Night,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00067_00/WjbIAlIcKn2mNhDuj9bfekwTUq3qQpbDa9elbSb0wsBOPAnRbGE0spiBH14dm87eLKgeXIY6Q4bqU247S71aRoNmkhitpeHF5udwL.pkg,UP9000-NPUJ00067_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00051,Castlevania: Symphony of the Night,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00051_00/yuvtcxeQZDGBfkajFFjGxZozBjcZqSwKlyGTOnPpAirNoNOVofoeCEDkbYrGeIcn.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00051,Castlevania: Symphony of the Night,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00051_00/yzKtVkkcjCNtnWoSzEsntnRWZgohDvkWggryEIoZaPxDTHiwZytLsccOXzKHQnwg.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00807,Centipede,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00807_00/gyiVETKFIaJAPfStAvjxjmJIQkzDyGGoVDgJbWBvWEfLaYeBsrdQpbMeLRtLInikBbNYpkaSaXKbtIimFKfksHkrpmaBlPaKlWrIy.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00319,Championship Bass,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00319_00/POPcn4lGmSExuRuNQwDg8xGiYkb3hLJPNW3RMPUgR0U0goN0PcP4pNSVVBVkYAbybXkO2BOD2T1qKTEGbHbWs2wN5Dx2uPcxy4Qnj.pkg,JP0006-NPJJ00319_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01084,Championship Bass,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01084_00/JqJj86WWudL6yN76qnID3jNYGCtTdQYJQ1aRss6bWPF3vIgggY4IiXnwLo3rcLFxkXL8bbQA230DldUhdgQbH5Oa9gbXKjwdP1oga.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00226,CHAOS BREAK -Episode from,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00226_00/lplXHllFlrrVCSvWRKRKzxWNJuHsoNxgDOBXRttazgKelmPOuZEiXgBLpnPBIOtoAvQYEGaNePjbtjGeaIVanYJlQaHDHDnvidxTp.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ01400,Chess PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01400_00/zCEvnfnXIYqwcAziEeToTfLgKEaShBjRWkEfPmMHjZOTrMhWwDQqZjZtqjLeMPkn.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00590,Chiisa na Oukoku Eltria,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00590_00/XYvkiagAAYsaLBKIwTEOqTmEFbTEMplMODcGZEEqLpcsQWVMLDSaqsBIekDGzJlEslECyIyUoHeAOZtmbsxYBhuKNdLNJcDlLfxsr.pkg,JP0747-NPJJ00590_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00073,Chiki Chiki Chicken,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0281/NPJJ00073_00/kUQjUAPWKg9JSxWrdXyJ2LOehgGgrn7iUd9uORVGDtutBvIo5bSxmiobOxYsNiIP5gLY3vGApOJjRFRkfce75WpbOt4HhRyVELC7N.pkg,JP0281-NPJJ00073_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00252,Cho Aniki,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0038/NPJJ00252_00/udLFMwT20KCItm3vpBRwTIA118OAAqS3hwVKgh1JNkukTcYRC9NLM8QvLRj5d94oV6hbQ5UAxuC03roEAoYH3DfnvpW8aRNcqym1F.pkg,JP0038-NPJJ00252_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00444,Chocobos Dungeon 2 - Incredible Adventure,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00444_00/y3Wxth39JrgBsISIk17aoSI22Ycv6tAT1QFj7AEC3cajKA4u15HVGse5Sa3duXKjNWsFD7d3fmEGWO9DRmGdpPho9xJLSbg21tQvq.pkg,JP0082-NPJJ00444_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01041,Chrono Cross,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01041_00/wSpcEXvxHRJlwkRwhjMUwNprqrVwaExubFMGKqUxLCOBlZpxuFeeOIstUiNMBSbOamtEmlMsqespOIansJHbezkevMhuSHJxxkOvN.pkg,UP9000-NPUJ01041_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01363,Chrono Trigger,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01363_00/mtuabdACfOvEaxaMcuUbeNPDOtWXOfiUxltzypHyKCATWvhfGcbnWvdiJCIeykycMukQRawOsDwguTrBTzihaqdUBFbtKzwKmFPQF.pkg,UP9000-NPUJ01363_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00630,CLOCK TOWER 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00630_00/skfdXlLgYwEkUgNnkOWPRKpWKnuafwCBLnifDZAAfbnVyisSplQWJTmmrDNNwXjjEUxfLvvRKEWXlbVraXQBEsoQxhuxbADBGOzqg.pkg,JP0202-NPJJ00630_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00649,CLOCK TOWER GHOST HEAD,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00649_00/yorIKsUiUiJGmJRsyeQvkAAVAyGqnZXnzDWDBPvzitNfUaMxbVRvweeqJOieJoveRLscfpfkZuqgAEAymMrxTOWmHAgHUBTCQZpxP.pkg,JP0202-NPJJ00649_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00613,CLOCK TOWER The First Fear,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00613_00/nGodlQnQvVBqXJWDIjjoGQlVlpEdLjDPxjpawnkQxvncMMsmRKgrhteltwZdpRwGgqkBImGOTEJIQDTeidZifSDEjIvYjxNinqkYK.pkg,JP0202-NPJJ00613_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00029,Command  Conquer,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00029_00/NO9AfSugn14BqeQxLcaeoGjXAB6gQ3gWwup0W86DyE3cb4WfdU5Q2wC3MGdW0PtWAj9P8yKhHNqauGIVFKHQQaOiudETlcwB1Rflg.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00379,Command  Conquer,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00379_00/9xLYGEfOpc5BIPm41owm4EWamqvK9Wy0FYeI731mcOx7PgF08v9LEhEpDFf4FgyQD0FySlbhehonVNsSeFPAiHFmmXn8AASllxqci.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00028,Command  Conquer Red Alert,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00028_00/TJ5seikWIrSRP33HbsBPMPkhySqqi4VQxE2YVaL48Yb70CLnVjLXmmRbrP11iU6pv4Aat8DU0jGK5oqU1AvVFg1y8HClmdGNak8vs.pkg,EP0006-NPEF00028_00-GCOMMANDRE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00028,Command  Conquer Red Alert,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00028_00/TCY9KgopkF6dVAHgqqE7eg43RgdggiuQwpoBOjvyF8I6nTeRCGVOvcbowi6JSAxOCFtHuyqSbnhiYLkLEsXGYS5L6dY5LwJrMddfM.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00665,Command  Conquer Red Alert Retaliation,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00665_00/MMM7xoFUXX1GGcKgBR1TaCEFdB8mkedgtXaQgYgAYkvGOL7T8UH6Eqv9oPWy27DxHYOIraOE7mtkUxJB790Yh3wX9f7CXxDxOnQrR.pkg,UP9000-NPUJ00665_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00042,Command  Conquer Retaliation (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00042_00/ejgTtyeSKy6xTH2iCGUYk7EqPVqrBFETNEVaQloW9Bi9v6Jr0WmHTyTDpHrBIKsyFIfTVTBpqQh1X01L296iCcS0Ae89QHWWfVMBH.pkg,EP0006-NPEF00042_00-GREDALERTG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00431,Command & Conquer Red Alert,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00431_00/9IEyr6gjyY6PY3RUqgb5ueRKArWPKM7pAqx8oc7YE8apqXUN6JyNrRJLL8YbxdMpBEM3X3excDwUvGKa6wCvCfbH6bKJUKu3SO5ju.pkg?product=0084&country=us,UP9000-NPUJ00431_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00042,Command and Conquer Red Alert Retaliation,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00042_00/AopOPWFl47XAPAmCl7JwAwnFt1QJYmmtAC01LqvbLBADVCe3YdYdyJ4hNJW1bUFPNJ6VVD0DanG36H4mWpadMTxmiWkygRMmuTVqg.pkg,EP0006-NPEF00042_00-GREDALERTE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00042,Command and Conquer Red Alert Retaliation,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00042_00/VYSPtnkXlPMpFrJRDUrKyiw75xqIu74Pc7S7i92PUiYa6esfjDfLqvq52218PbGlgoEJVlmEHGFiWN0AUXwM73NECUwijkVuAx7QP.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00533,Community Pom - Omoide o Dakishimete,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0212/NPJJ00533_00/qAsGikOxxNFMZJnIZKRijBRJXJQeKzeKvgNtYZcvOKfvwbGvWHaPjEUzzsLiIEMoucVduvTEdaHjgFECpPLaADtpIZmcZVtklVQoM.pkg,JP0212-NPJJ00533_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00057,Constructor,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4037/NPEF00057_00/QAWhd7hK0lFA2G0hEepm58dTGlYjRKHmgaq8O2UaxaIblaVUwTjh0VCPUxL90Q6B9NdaoM3w2NhL5r4A3VgRrlDlPWF3len5mLlCS.pkg,EP4037-NPEF00057_00-GCONSTRUCT000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00610,Cool Boarders,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0002/NPJJ00610_00/VsEOtwJsPqjQSCrfuAUzuzFZlHdomaknpHcdiWyOlytpleZcNYUydvGxhEfotmVxHSAuqBbvDydnmfDEQUmPIjOroQOSJIGfmUwuY.pkg,JP0002-NPJJ00610_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00027,Cool Boarders (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00027_00/EkDDSVXEtDEyGx3b86yCAlprEcDGtH904rGARw2KeIOMGJ2LJghD7LesYsbI5A2i0ufb3YosHssa6ggA0F9ESYjjuLWmj1vkfn74c.pkg,EP9000-NPEE00027_00-GCOOLBOARE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00027,Cool Boarders (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00027_00/oMECeYI9eOThiDF7Qvv3hhWDOe8PRqiYmW8sQ1Pic4wVo4Sx23Fr4G3nXsYCB4grE4c6a3oaCdtPcX2jnwOYwnGVCsRdRwc8o2VqP.pkg,EP9000-NPEE00027_00-GCOOLBOARG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94358,Cool Boarders 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94358_00/w3HUB6Xol5dUs0gY2Cf6tvaEIKywRQ6t0TFXC5tC8GXtFe0XeGVjBvprnA81oqT9K17GpQP67Nad8UTP65AjOOWV5gFYqgfh4iYwa.pkg,UP9000-NPUI94358_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00040,Cool Boarders 2,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00040_00/9wDMAUrdhqtlRe5iWLIPM78264UblfctL7vn91qJGPoKyTlYWYKNlIbWN6oLYVIOQ9Q2C6USoPpFntS3fdd3nkQLHjHh5Utvcml8q.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00614,Cool Boarders 2 Killing Session,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0002/NPJJ00614_00/LLLUfGoOfSCqFfwHSGmTHcKKZjujrmQvWmoHLDvJHtLXiWOOwTePNQtdRkmVHaZLJfUdpLxGAklcAjlpLVeVeXlRojixHzcHZOieC.pkg,JP0002-NPJJ00614_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94251,Cool Boarders 3,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94251_00/yQv5Hok37uTbDfQJNkeBHp8uI54sgcpep5HIhFPCgAiI10D8OPxAKkXFl8Av0fNM57DDNWotDsAeRJ5qdxa5sbLIoP2nxvUT3XrHH.pkg,UP9000-NPUI94251_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94356,CoolBoarders,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94356_00/PEqq9h68t1k87R6oLYbHARo8SsaGHSUEGFS5ukDeD2U44Mxf5ocpyMLmHxLXVb9S1IrmGahNlfFI1MomyslMcaSgQTI0SJSApr4or.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUI94356,CoolBoarders,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94356_00/KiD2dKSRRyCwV4J0OMbAEdH1Ua28El4JWOTcVyvv7YoSe41oUvXuyOOOFWhsEVBJHNPgYIidH9YjWAh8utyxdj32vAHonP66yDqC6.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUI94356,CoolBoarders DLC 0000000000000001,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94356_00/l5e1QBog0Vq7QS8FWLRq0ayYF3MESrCOumvjbGJ552MyQO08PeHE2WDmxEva7kh3NljqeFFLQeoQgiIdxvBO0PmflIG8tJTExAI8i.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00476,Cotton 100,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00476_00/EbbUvkAd28roam584Y1onHguclYY5Mpl8rR4jCtLHy4jOWuJM3e22Y8OVjsMLreUy6bkhLSHb9UVBCrKBGCyeBRK1vqOKMEpQRy0f.pkg,JP0571-NPJJ00476_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
