title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUA81049,Gran Turismo 6,COLLECTION,UN,http://zeus.dl.playstation.net/cdn/UP9000/NPUA81049_00/hqQqSraIcVRhAwhijZmNzJJHKWSLoXThclDUdyEKDWnCIJimEFcNSvxsfJdtkqDT.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUA81051,Entwined,COLLECTION,UN,,,NO,PS3,PSN,BASE_GAME,,
NPUA81052,Doki Doki Universe,COLLECTION,UN,,,NO,PS3,PSN,BASE_GAME,,
NPUA81087,Beyond: Two Souls,COLLECTION,UN,http://zeus.dl.playstation.net/cdn/UP9000/NPUA81087_00/FViZXlGFfPRaltxJSvLHBHPFwctOgQoglGEQkYDxORbGOAZLLeQxBSiCupOOtfLk.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUA81116,LittleBigPlanet 3,COLLECTION,UN,http://zeus.dl.playstation.net/cdn/UP9000/NPUA81116_00/aKFlQguFjIQtodJibSefHesXqMsbnyNxJDxiaScFMbGpcvVUrkBOlAymJJNOQMpphWBlyrwyVzMzdnjZDqfMvbqcTsYRuzuDpYAaK.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUA98103,Uncharted: Drake's Fortune (Demo),COLLECTION,UN,,,NO,PS3,PSN,BASE_GAME,,
NPUA98153,Ratchet & Clank Future: Tools of Destruction (Demo),COLLECTION,UN,,,NO,PS3,PSN,BASE_GAME,,
NPUB02299,Pumped BMX +,COLLECTION,US,,,NO,PS3,PSN,BASE_GAME,,
NPUB30001,"Cash, Guns and Chaos DLX",COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30001_00/x8W9aUGR5F4h2RaenQheUDaHbV8XERc0KnMvXFeKY6s1BUAOoOQsuthDMDcyF2Mg9TS51sEOmy8fIRQAaoGeEpBh7UuN5xM4hp4TI.pkg,UP0017-NPUB30001_00-CGCFULLXXXXX0129,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30003,Rampage World Tour,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30003_00/JnAaAksWBk9Lryk2yldr1kXFlTSE3o4rBOgKX93bE3C4icEcNfWX5Ok0S9xXleMHFDbYJJyH8SkbJ2JUvg5G9Buk5d7GiTUx3v7NB.pkg,UP0017-NPUB30003_00-RAMPAGEWORLDTOUR,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30004,Mortal Kombat 2,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30004_00/p2ouH2OhdRKdbnPN7TvppnPRsGq5WE97uaVu2BDCSNPoR4NOMuM1awyfYbLdWeXPleqUjCh5grgGDFlXTFLQjIItBlcAPTRoU3E95.pkg,UP0017-NPUB30004_00-MORTALKOMBAT2PSN,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30006,Gauntlet II,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30006_00/hRi0AFiBeSRjAJwS1rBfUjMdqIOF0TD248qUsqL6rxWOA4dqU6BP0WXXgwNWPIdNxjcwNJRALvJhkmOgH6VwLo63qlBnmilFFGvjI.pkg,UP0017-NPUB30006_00-GAUNTLETIIBBESOE,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30007,Championship Sprint,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30007_00/0MGjvCe7d7t20FOiJlFwjyQMt9ccmweplVNoYOiTgt9kcUylImFKb9j7R88dcEmm1O9RYLvPUtPxEpsBM27AAE58Kl14PRyhKUw6x.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30009,Tekken 5 Dark Resurrection,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB30009_00/A2UkupkbpLRyld6wYv0DKU1DjVm16t9K9h7AFcGlUaQR9tRycf8q0wit04EbU5blwHkg1H1XfGxsqskPKxOnDKNekyHleXRU7hmHD.pkg,UP0700-NPUB30009_00-0000000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30010,Q*bert,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30010_00/AODHjt6YAjUySclreB3f22HvdynShRmDNQUL8bB2l3c6JbMkohngQ9Jeg8TYfE2vh7VP1aaspMMyfRt8pVlp4shslaonsSRrqgW7Q.pkg,UP0017-NPUB30010_00-QBERT0000GAMEPS3,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30016,High Stakes on the Vegas Strip: Poker Edition,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB30016_00/4BMkdQ8NCnNpcC0PUBNLQnWQeopvol9mP4bTuBfkWLO2NcDsi8dxtNQpPMh2sp3hMUK5uHgggenRH1XbTesqF17pReS9MpsYyqqRY.pkg,UP0017-NPUB30016_00-HSOPOKERGOLDSCEA,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30017,Super Puzzle Fighter II Turbo HD Remix,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30017_00/xEL2OJAIegkrPdSbcac3snaGwBJiPeP3iPqSaUb2vaVTuMJICtFEgpVhCRP8A1qtLbYO6biuJAylGM8cUqWhAYE8SRio7b8K4r9vO.pkg,UP0102-NPUB30017_00-PUZZLEFIGHTER2FG,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30018,Rocketman: Axis of Evil,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30018_00/BI2u5bFr52WWRo7DfF3avtSMvuglb52xmdwukYBkFqyf36jglBT3yLidoHYJEWnoWnOw8yIKXjv7tvorAj6fVsFLPvmPbXGhFkdoH.pkg,UP0102-NPUB30018_00-000000000000GAME,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30021,Wolf of the Battlefield: Commando 3,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30021_00/6rSiVgNJCb8kb9NTPU92NgtCTqEeaGwdnvKhlgt0jK3pGIwe0NOgj2r7wWuo0uSm1uCuqjByHmyEWNh4r0d9gutRK2VCIBWDT0OU9.pkg,UP0102-NPUB30021_00-COMMANDO90123456,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30023,Fatal Inertia EX,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0106/NPUB30023_00/igWgoslLtYUjK4opqvmSifFeJ9HKf3QvOxJcO0w5QCgcPckuyFT3wKTK5eOyLfd300RCYEVqgyh7le9NNA07yIqcD9jcqrYK2eCQg.pkg,UP0106-NPUB30023_00-FATALINERTIAFULL,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30024,1942: Joint Strike,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30024_00/M5owiRSUtMTCwCy7BgpFRQFkb9VBJKjytrBfEfuvylNCSIqvdXBQyDIrO893SlB3Ndnbm9MaQ12u2grVWTs5dxxOGO9BTOHJmsK8x.pkg,UP0102-NPUB30024_00-1942XXXXX0123456,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30025,NovaStrike,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2001/NPUB30025_00/li0spWryQBDMkmtlP6ljQlsdaynodHtoqx1kcxfD3yNgXS5FJQ3b8eXNcutmE0L0M1EAIibdaLD6g61j19TmFcmUXqA5yQND3c7jB.pkg,UP2001-NPUB30025_00-NOVASTRIKE000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30028,Assault Heroes,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30028_00/FTVixwwaMBjYvfxrNaqanBRmYQPRkgHBADOoOOuI6wtsopbCt8PaXWVLbG6PCIN6cM0Oo8FrFS04ddfB2AvAufVe66o1n6oY47ysH.pkg,UP0101-NPUB30028_00-AHEROES000000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30030,Red Baron Arcade,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP1002/NPUB30030_00/OTponHyEj6xuBoAetRgwIaUQPITtaUjh2J5IixTtn0eiYqeuS8Vwl1f8r5Y0Ji5nqnvh4t8bFk2eovtVUM7FamraPiQ0YXp7VOxtL.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30031,Prince of Persia Classic,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30031_00/b6KmDC2rqImxGQnMG6j2EQWA6Mu6QUoMCf8MmSpPpC6hYB9jNo5vaOxLVjgcNl2JC7pJfkiJ6WCGcp0xTXQkoXRNRQkVscnPf6ep8.pkg,UP0001-NPUB30031_00-POPPS3PACKAGE001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30033,Age of Booty,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/BPVqlh37oDuBNXOyXTs1ffpgEqHWAglJg43Sst3a95DufJ6rikpDdjO4Rj0T6MlDsb3mRu39WSJ2S7KiHYcKo7iY179aF6bhUuPj3.pkg,UP0102-NPUB30033_00-AGEOFBOOTYGAME00,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30034,Super Street Fighter 2 Turbo HD,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30034_00/CiQskOTvlMKp5wjwlNexv4NJCRvO7wSD2msPM4XIIbcnCpvebsvTbI7X9keNBPOxjGCSmmg5XSVPDM54K62wfvgEpC6CnV0u8ky6R.pkg,UP0102-NPUB30034_00-SUPERSFIGHTER2NA,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30035,Supersonic Acrobatic Rocket-Powered Battle-Cars,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2002/NPUB30035_00/8332ldcBhpH1thTO0VKeQSBMSTrv28YSHkj2Rp9Mms9Mqlbtt4UA2aruxjxMpUE2GQe1FpWu3hkVRirYFLHtUXU8HOM27jh1rDIMk.pkg,UP2002-NPUB30035_00-SARBATTLECARS001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30036,Mega Man 9,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30036_00/oOehfkOensvnHX1YXmtBu0uk846xCwEeQ9Ipea00G1OeCnmHKgwU2v7WLN7xJvTEdjtSYcbLKqIkyrGkJtBWAE1wSM3MTI88hCu41.pkg,UP0102-NPUB30036_00-INTIRM9E00000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30039,Soldner-X Himmelssturmer,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2005/NPUB30039_00/csN6b3D04pR5KeQEowUQ7dMvHsDFbt0cvCSdcqGvCNj9BD4uLs073naCRwOBEK1MDqcEkgeE97cgsok0WRXpfhMOFGHHpJL3r169f.pkg,UP2005-NPUB30039_00-SOLDNERXHIMMLSST,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30040,Burnout Paradise,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30040_00/a3qO9Yexagwp6uI8L3PMYX43LbtaCkI4MiFutdsrFIPeQPPi4oeDFLbxvKLpRBULt8nOyRDctUsT490U6NRcTccQu4raKJrmb7fjf.pkg,UP0006-NPUB30040_00-BURNOUTPSN000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30041,Puzzle Quest: Challenge of the Warlords,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0367/NPUB30041_00/XgRaOr969dGmiB6VNdBJ7WoWJ0fh4YOaHjxNINuVu6nNLhmDf7FdHQvfw0dDedm663W6TXO7CFwgQwKmHTSQabuGIyDEUjS3KYoPB.pkg,UP0367-NPUB30041_00-PUZZLEQUESTCWRPL,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30042,CellFactor: Psychokinetic Wars,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0001/NPUB30042_00/m2FMGc7kE5ajDIAWCVQK83O5DApMFOk1gHU5Qcg5rpfcQD633hubxDDlg2HJb4nOEY2SBlSqyvYqjmf2BeU60qmh39eiJ5d0IyH2n.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30043,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness Episode 1,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4049/NPUB30043_00/lin1SdSPPIdEBCMQ0TtItDjPnge9bQYqslv5CIQNp9bGWLNirb4tAlf6VEGHMe5oehTUn9tjSIS3mUkvxLD9v8k4oBGORDPlP5GbD.pkg,UP4049-NPUB30043_00-PENNYARCADEADV01,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30044,GTI Club+: Rally Côte d'Azur,COLLECTION,US,,,NO,PS3,PSN,BASE_GAME,,
NPUB30045,Mahjong Tales: Ancient Wisdom,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2004/NPUB30045_00/mEA9vEMVnKXVmNhny4kF1tewxb2qitGr7TQ75nKH88hPO27ijWV3mynHWwx2vun0NXVp7LPadxhhWtNjnSHYFkxERcBcqq9BWlMxV.pkg,UP2004-NPUB30045_00-MAHJONGTALESANWZ,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30046,Burn Zombie Burn!,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2007/NPUB30046_00/Q8tEqCfgRPiOb4RB7b5tgHmdfdChfi89rAslQqKCK7VHKof2VKj4tQojXe16P75r2DqjUBLv6mRgaj7lrrV62NyMvfghtFJbAtOtb.pkg,UP2007-NPUB30046_00-BZBDSIX000000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30047,Magic Orbz,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2004/NPUB30047_00/dyxF64c1McFv6ofNC1IIuVFIraMvf2OXF2R2L4fhk7qXL4avvU2Wu3U7CHPAN5mjX6HrwI0GN29IgRV3nMFYUOqebl7EmY247huwb.pkg,UP2004-NPUB30047_00-MAGICBALL0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30048,Lumines Supernova,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4055/NPUB30048_00/ymvBhU0kEQqmn60lll5enMYvNvH8THkVtDxJ860PRbbbFuDwYfLORcqEsw1rtOMGuDTB5Ixqdvap2PbvpM4Fpt39FMw4n2bstMI2b.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30050,Watchmen: The End is Nigh,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP1018/NPUB30050_00/coBLkAw5ccsCbUMM0hUF44kdj928EWpqDv8U6SilfhyXPedayVCNkS7l56LyCp0cYJvlrFm9wRD40VmWWP3T9GR5NTyhxXCPg6UFL.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30051,Bomberman Ultra,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0555/NPUB30051_00/4GQBIsH0TsJvVWpNpDCPburaOnRDIx2Y90AyB2VVXLXg2g5GFDPN1Db46Kw4DYAUMH4syup0BdOGjjJKxjIAtIjtSj18V9lVj6Ekl.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30052,Flock!,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0102/NPUB30052_00/4saIlPN1ut8dK8ivfhqEH15GblK2XbVFxD0NN7I5Dra0Sm0IIxiygcjHObjgUtEIDhypJIl4uW1oqkR0hYFtkwhvt8stHoMvBPWK9.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30054,Cuboid,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2004/NPUB30054_00/dWuNytEYFP4b5Iq0OtLoMjHyEkoN1x4isglD1lqtsvuUAgLYgt3wLjRoWonSvrxmlf9HBJojVp8supoVfRvBU8YenFy2Cc8yiybIy.pkg,UP2004-NPUB30054_00-CUBOID0000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30056,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness Episode 2,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4049/NPUB30056_00/VEvL30nVFA40nJ3S777csR6v9KuRbRx9FwSGrHdO2qJw1tc4idg8lUrnxOn0Bua5enaVMNc1nGFGYjEnYXTcsFEmr2akFDDWgcSdd.pkg,UP4049-NPUB30056_00-PENNYARCADEADV02,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30057,Droplitz,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB30057_00/YmVXI2N3mwaIfHdBQx4vnPIbNfykQUgmyLUlypipD3n3eDQ3rigpx31XCdLGrFaV81VjdmNlId0LboBM8S383q7cuuFqA3ClfTtUu.pkg,UP0005-NPUB30057_00-DROPLITZ00000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30058,3 on 3 NHL Arcade,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0006/NPUB30058_00/kljSpLyFOKIfbG9diNkpsHsG0LAk6PFfWcbVNHhokb8LXwktcGdh6puQ6pAmDLonXcxk158FjLGUbvlBQrUislRlKyr9jrp7adhpV.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30059,Critter Crunch,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP2003/NPUB30059_00/glUD1uN0AAt77u8gq5IPyl6Ynn3NUl1WJM27D4DkbX56feYv40P0qAEqrpKFcA4aSoAPiMGFICLHVbaCxPELJtMAhFy2oQ8s1gHYI.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30061,Comet Crash,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2009/NPUB30061_00/BMroVO5po3u4amPutwCuxMxYtstBtTvhj9a6HivqX4AHPYFhsc2dgR1ThmifCtb9IPhkRvHEx3kMCpRwu3diFX1pNwBcg4lkABbN4.pkg,UP2009-NPUB30061_00-PELFASTCC0000020,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30062,Astro Tripper,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4052/NPUB30062_00/m8YwDdS8upbqJ43JJ9i3dTrHRaMIssKYWUf64iRYFaWNERwpsWyVWjvvyHIQnQkAb4Iy8Lj7WGL8erJoHMvTvhVDwtjg47j9raelF.pkg,UP4052-NPUB30062_00-ASTROTRIPPER0100,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30063,Topatoi: Spinning Through the Worlds,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4009/NPUB30063_00/DCAIHIiPTHOpSHcaIp8YvuA9HjIAyp7wKXN3D5G86gxTSMK3uoH4Nb7VBuG4LHNIHutfcjtiYjb99TfPPym4CbBvTs6WtoqDGLBjP.pkg,UP4009-NPUB30063_00-TOPATOI000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30064,Texas Cheat 'Em,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0367/NPUB30064_00/xSFm71tbKcq8961nP2rs3a0O8ATU6B43vAHONn7LhcYXHYr1LTKef1uyqFn1YYSYaqNI7IdRdHpepRkO3j9PiJxkoNUF4S4A6EOGY.pkg,UP0367-NPUB30064_00-TEXASCHEATEM0001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30065,Call of Duty: Classic,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB30065_00/tBt4wBP69DBCq2kFA7HvKJwnrd7iti4VVrEMVEfy54SWI5ovlpxO5hOMxW8DF71P4UcnHy6qeQgmtyF4Q8PrfEtT1BuyE4UoNTraI.pkg,UP0002-NPUB30065_00-CALLOFDUTYCLSCEN,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30066,Diner Dash,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0555/NPUB30066_00/glpgdVX0rqUCUpFucxblcfvGh0VlFefsa4n7QjEaVyYTvWSLW56FLomCsNq52O4VN8JpyduQ1NSJTX0Oss7KLYTuY0BGlY948ORIY.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30067,Military Madness: Nectaris,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0555/NPUB30067_00/lYpwcghm0u7wvInQrITUihOR0GwQdQ5setRIv9IYAfG3Ea13jNkqMbBktfk3Yng1BXl98p6HOGTg02tmnj9cpK0ACEBAu1Gcn1kAm.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30068,Marvel vs. Capcom 2: New Age of Heroes,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30068_00/djJRVWbroKa4GOr5f7D5dDYEOFG5QiMnDcVw69i0fAp5r07PpjMrjonymaLLUjGCmdmE9wPyWwXroeMRgT9METvxL2OIXxPSgdlf9.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30069,Zombie Apocalypse,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0101/NPUB30069_00/onk4mbHNwd99tIrjHNvFwi8R3MTBpFodI54wt8hQydLFhsC45aAaO5heJh0kDRSyak6ALiUY6hlkmORdT3oA8urKey8Xc27R9BVFi.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30071,Watchmen The End Is Nigh,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP1018/NPUB30071_00/fkuArhfTYWNnYmJLOulTICxgGHiBkaq3SObyKx4TKAvjGVqDhjXKBRGmsia74kl3W7mUlYA51lc9LGMFRmH7Vjp6c1DKGAdIhCC6t.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30072,Puzzle Quest: Galactrix,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0367/NPUB30072_00/rF7tVeXs7jeiCPP2cRLiY0lIybOwoPcCyuuB1xBV5Xi6IuGdluFYkGOxSyE0vuUWKKiKE8jLY3bq4XCNjpAunLD6dEENli6teUmtX.pkg,UP0367-NPUB30072_00-PUZZLEQUESTGLTRX,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30073,Invincible Tiger: The Legend of Han Tao,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB30073_00/yftHMLuyjThIDxU8uKdTmkTBIApEbVl4v3hG46Ka1bpffTV9jConWYfrndPcbEqAL1uCkO6T2rPSq1T5YTkHQgHqLX5NISyiUtMfK.pkg,UP0700-NPUB30073_00-INVINCIBLETIGERX,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30074,Wolfenstein 3D,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB30074_00/xO84EAKjFbluLvMParJSf9bkPxHGyVLQJxW3yHY9Ct3TIXUjy8PsSTFlyKb8XqUCOgcfGuHWfAgiAQ8pqYTV0EC2klUkK6AyNnPWb.pkg,UP0002-NPUB30074_00-WOLFS3HDDINSTALL,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30077,Battlefield 1943 Online,COLLECTION,US,,,NO,PS3,PSN,BASE_GAME,,
NPUB30078,Gunstar Heroes,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30078_00/GYOy1P6keVjxL4Fp5oirvq3MtTUTTdtfKiR3q7O5AGuenWyb2ASXkUdEP72vOpcpKX7q40cUtj4GxY3B6EFWyT2om1Dspaiv8rqiC.pkg,UP0177-NPUB30078_00-SVCGUNSTARHEROES,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30084,Star Trek: D-A-C,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP2017/NPUB30084_00/Fx8GYkV8RfedXaUVY2YedRTcVw1P0qvBLleUXKH7yb1LRGvVw9DLJctFjPBQEAi51CFPheaPEh0Iggbq7UPcQWDAi5rfoy850Ahvq.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30086,Namco Museum Essentials,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB30086_00/jb3MLAjiE5fB0ajuT58X54fmhwXhyJqVQT8g0PfeY9w2RoqMksfYi596GRvc66AGXHaUxplhXg3RxsuMkVQiU6OQSB2HxbQrlOhfE.pkg,UP0700-NPUB30086_00-NAMCOMUSEUMFULLV,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30087,Final Fight: Double Impact,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30087_00/BJ933rswYKNipj7Na60SnaIUsWXLcEqWQleW70O2Mcb9X1murmt4b4NrQYCpYoqLy1HRf7vhUUkVLYSJ5bryi6aKjifKMYQbkIbP2.pkg,UP0102-NPUB30087_00-FFIGHTDBLIMPACT2,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30089,Digger HD,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4073/NPUB30089_00/651xSrmW6a7oQrxbulq38nyb46taQbJfHp2VskK7K6DLr15QhQajRNldbcepNMEOM4FwvkbcEQN3HYbn1ngfj4fTo4Ffed8tgeN0F.pkg,UP4073-NPUB30089_00-DIGGER0000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30092,Crystal Defenders,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB30092_00/SswAAGCMthMc6PMdpp3GVR6TMhQTKr8t10oHmNt2JaRYfWvh4m417VVI6tN4CvidjnLB0rhcJiTAVEfcga3pU6FbxR6eysJwgTbfX.pkg,UP0082-NPUB30092_00-CD00000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30093,Hasbro Family Game Night,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30093_00/0wSVU8bBixku0J7NTg4jHFpfd5NMJHadVaCx6pJ2hfhh24EduVUHfvJV9Lm6E4w1cpICcBpet3AgYlibhqDf2FDdavgTNwLFypB59.pkg,UP0006-NPUB30093_00-FAMILYGAMENIGHT1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30096,Hard Corps: Uprising,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0101/NPUB30096_00/wWvCPVqgTcfMwsWMAHnqTlwfAeoXKWsDBCdLBLdwWqJXaxuNCFXEUxhTdjCFbknFXftihcaIOipaKzgJciYWOjsUfKMycjDATPafB.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30097,Smash Cars,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2004/NPUB30097_00/Exf8DRDqvhVSwJNCGduvxl6qSDioWwRPJVY1IuhkN876CIItFYsQLTTvDPEltIDmwoG1biJc70eOYsiIPXS98MQ7UL5kWjIQvMAv1.pkg,UP2004-NPUB30097_00-SMASHCARS0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30100,Interpol: The Trail of Dr. Chaos,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2004/NPUB30100_00/PHft7WFIjLySTpQRkKim9dlfXwlRhNv1NchAiXJaPTqTdKWNDaVUk0jnGa8Uu8kaDo1xBScexNoNo2sqdPIvYhM0TWMf0Ra6ukgp3.pkg,UP2004-NPUB30100_00-INTERPOL00000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30101,Hamster Ball,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP2016/NPUB30101_00/Qx8KA3bYslAMWPJYFHwogjRbg8WTfSLSR08gAPuRmfplRVkHG6IV87334TNByNVTNwTDGdPnksnJ3HFkKJOxLinJLF53EH3ogGB1E.pkg,UP2016-NPUB30101_00-HAMSTERBALL00000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30102,Matt Hazard: Blood Bath and Beyond,COLLECTION,US,http://ares.dl.playstation.net/cdn/UP0367/NPUB30102_00/MBN2nkv9nbm9t61UaBwyJo8O5GF4YL5FIG49NKogE6CGbxhy0SxolqCv8fcvhIswL1Uq4585VLF2A5EsYhutaLvyv8RDFODb6UtdL.pkg,,NO,PS3,PSN,BASE_GAME,,
NPUB30104,Inferno Pool,COLLECTION,US,http://zeus.dl.playstation.net/cdn/UP4068/NPUB30104_00/YLC7Vlh1Pne6LlI5Mb4yyc9i4JvaTRBmaeVh9MvDWts0vwOGVAXmV4tVPcVAOsyOoMVBkfYuGtRYPyR7Iv7Nnid1GgVVwg7ylFp8u.pkg,UP4068-NPUB30104_00-INFERNOPOOL00001,YES,PS3,PSN,BASE_GAME,NONE,
