titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUB30227,Dungeon Hunter: Alliance - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2006/NPUB30227_00/efeHegNyqLISahlaRagHvLILPOkpvotGaweBVJctmVYoOlLjfOgMacKbmzIwMNwLtuqBJiVNSurJstwtcEeCnKaCbfmLwhtTzxBjK.pkg,UP2006-NPUB30227_00-DHRALLIANCETRIA2,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30227
NPEB00289,Dungeon Hunter: Alliance Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2006/NPEB00289_00/suECbQXLTtqcotFocyxOEQVcKUoUfhnEXtbxgzzmXzGekyYhyLNQuXwKHCCfUMEw.pkg,EP2006-NPEB00289_00-DHRALLIANCETRIA2,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00289
NPEB01275,Dungeons  Dragons: Chronicles of Mystara - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB01275_00/GRKfGEulktVIYCDZysUVOefaiRLaEWNnSvkfYciWUjcSDtJQRtEXOyFMBtvCmncm.pkg,EP0102-NPEB01275_00-DDUNLOCK00000000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01275
NPUB31127,Dungeons  Dragons: Chronicles of Mystara - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB31127_00/BpUYUCIDrmbPAUefUXerBeAguQwvlOAIcLYJxQfYWxGDZYBfVXrhSCzllPZJLgnn.pkg,UP0102-NPUB31127_00-DDUNLOCK00000000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31127
NPUB30856,Dyad - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2073/NPUB30856_00/nwfJZjGZeYxtfnaKGOlCLUCIHKTochJvfBQgeMLCPhwGhHkSkLyTGOlnwpPHRofvktwURVbNBHmFofyxzqXoeVRexOUInhqaeKZwM.pkg,UP2073-NPUB30856_00-HDDDYADUNLOCKKEY,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30856
NPUB30120,Earthworm Jim HD - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2006/NPUB30120_00/hyXCItILY00S2opalNMd9GN8cNWI4rufT6f7stTRhYmW313jteuV7UyWKuCYAEVJNbi8NypjUku8yVeHVw52nR6kMhc39n4GLa9DQ.pkg,UP2006-NPUB30120_00-EARTHWROMKEY5723,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30120
NPUB30453,Eufloria - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2052/NPUB30453_00/jPVcqdYcoNovhfRnqtEdzJBISldcBHRjUhHvyaKiDLhoxNIKPmXOeQACCeHjLKPufAGVQxDZstjsTRyVbmHMBjnOPtlCDZESEkXIx.pkg,UP2052-NPUB30453_00-GAMEPURCHASE0002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30453
NPUB31142,Far Cry 3 Blood Dragon - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB31142_00/SWnKxGwGAUtltFLrwrXknjNvgfRjGbFINdMWCnOEwOYYKrkNuqrLCQhvGIdafUFI.pkg,UP0001-NPUB31142_00-FC3BLOODDRAGONFG,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31142
NPEB01322,Far Cry 3: Blood Dragon - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB01322_00/JnKYuRZcxBJcDlDeecFvMjTbadBiQtfxgxKXRroWeIfFQZQFUCkNqhrSCNrqWKTw.pkg,EP0001-NPEB01322_00-FC3BLOODDRAGONFG,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01322
NPUB31470,Far Cry 4 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB31470_00/DPGUHfrJAxxvznAvWIaijUcpdWlmFoUCvucXwdtwjMOEhcJtyTDbLDxTPzwcvVmDKDVaQcrMPnvrBgDtqddvLyxIImegKBAoaWGoU.pkg,UP0001-NPUB31470_00-FC4LICENSE000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31470
NPUB31470,Far Cry 4 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB31470_00/qerkJIOpzbgvlykJKLJBwaaIKPDJAdSVemYmQMbjcylOVqbPLSEIsLMcvFMpcBvXPqpkJsRjDesSKRiiIvAYCajAtNmWpvoCWKhny.pkg,UP0001-NPUB31470_00-FC4LICENSE000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31470
NPEB01982,Far Cry 4: Keys To Kyrat - Unlock Key,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB01982_00/OxEgBFjRyaEpWuBzTyIaMibRJPUaGZKtolNQPbMphRMXoCVLZrihzLJmoWmdjlvJ.pkg,EP0001-NPEB01982_00-FC4LICENSE000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01982
NPEB00989,Far Cry Classic Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00989_00/aFDPYmBCdhYJSHpClUAGYkWQKCeKlslgHBNUwLTRCzOpKApsUDSOMfPsFDqrCerQ.pkg,EP0001-NPEB00989_00-FARCRYPS30000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00989
NPEB01893,FEZ - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP4427/NPEB01893_00/KAdjCrKucbGhkDSdTYiYmuNqhrKyWHviFeVzvlBQQjDlZrvVZsLOkRZkwNrddZup.pkg,EP4427-NPEB01893_00-FEZKEY0000000000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01893
NPUB31448,FEZ - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP4427/NPUB31448_00/EKvraQmdiEajfVGhLyXJfVngnVjSDRdctcbsrLrRnWDFzaWQNgHQpWXOxezuoAUm.pkg,UP4427-NPUB31448_00-FEZKEY0000000000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31448
NPUB30835,Fifa 13 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30835_00/vYOkWBAhqdexgajotmqvTNBaXalcRlYNoVNcoAqwVmynhTMvuRxSLPeHNwyPcjIpLFmSEBtCHWHCnwXkPsDIueruyaukWVltTjVCk.pkg,UP0006-NPUB30835_00-FIFA13PSNLICENSE,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30835
NPEB01384,FIFA 14 Early Access Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB01384_00/nrBpVyXipdCHzCUutXzFaylHOEmhxjqZWKVjlxAEOBwtdfHfTOCatRewLLpcSoCrsVizRGYdJYXPiBjTtyPPEZesJuVHIfKNMvzDZ.pkg,EP0006-NPEB01384_00-FIFA14PSNLICENSE,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01384
NPEB02045,FIFA 15 - Unlock Key,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB02045_00/UdDaebNLXVcuribsKezNsQScHfbzIkPjMQEmouUzqciegpUPgQFqcbuRdIeejLLH.pkg,EP0006-NPEB02045_00-FIFA15PSNLICENSE,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB02045
NPEB00078,FLOCK Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00078_00/wtEYuqr1gYgLDt7QKTtg8ovpdY9NIBkdNHnre2RpkWExv9IfS6nvc8JyRmqoImJODgIndpt9afAxnXqWExIhqpKbmJAR3A8ObAdEb.pkg,EP0102-NPEB00078_00-LICENSEPACKAGE00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00078
NPUB30052,FLOCK Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30052_00/5WnFdKYovlCgyoNsiTdWusTHdMj48g2WBSEs5c8m5d1NksxFAq2D3CPwkbf0v1FcGA9NRe6LM2Lm3A5OMIBHftgpDy9b3XsniRFEG.pkg,UP0102-NPUB30052_00-LICENSEPACKAGE00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30052
NPUB30674,Foosball 2012 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP4151/NPUB30674_00/tzyutdbfvPfDMmclUbuAKZdwaTySFjklYcJCtlvcakilGESPYflJJNvkrHriUvBoDExbCoqYWrohIEDvslkQnSchluUSWpnbVHGDn.pkg,UP4151-NPUB30674_00-FOOSBALL20120KEY,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30674
NPUB30578,FROGGER: HYPER ARCADE EDITION - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30578_00/NcXItvOUZwIsrWPwCiaPYybEZWFrweaVcuIpKGzYNkmzudOJAQjdwtJXYMGRUjThpMPpcPfIehvWzHgdWSTkEUuekCftaFxNRaHHo.pkg,UP0101-NPUB30578_00-FROGGERLIC000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30578
NPEB00466,From DUST - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00466_00/ixsChNejookhJEGszfTihjikVJwawMUuqlXzkqLzrwWtaVfcbYcMdaPZnbPnPZoE.pkg,EP0001-NPEB00466_00-FROMDUSTLICENCE0,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00466
NPUB30418,From Dust Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30418_00/GbxyDwmQQXDFkIxFnfQkLaiLSBgLboNKAbeHnNIkAwCSNRpzLiYinRxggEhoMuiThiWsYYxGTSmKXEEPfnVHeeiEkUIytOurkwVYp.pkg,,NO,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30418
NPUB30321,Galaga Legions DX - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB30321_00/AMHDmLZQwXlDpVEpsoxeBTcPPJhmdBZMfcDqFVCRofKRTqvLdLAbUOkzgAgsLNDpmHOaahVcIjQNOZaWvsCMKmTfmESqapRqPWQcK.pkg,UP0700-NPUB30321_00-GLLDX00001FKEYNA,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30321
NPHB00261,Galaga Legions DX Unlock,EDAT,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00261_00/ehYLBoxWroKwAcggvoeDYSmNnYRHjHmIJoNlbzibBlHbQANhVNMZStVCuROHNvpwFOYERrLGmhLrasUCIBuvmMaeKKiAtnCFVAnzM.pkg,,NO,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPHB00261
NPUB30454,Gatling Gears - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30454_00/EnsAhgsIWACikQrqbMZEwyScjpXpyfctEReHeQHNsjkEWvqCVnyAyrzEYnifwLwFQKqTDEBmCcYXaILuuCxSBTHdcEuRtgPLZHQwn.pkg,UP0006-NPUB30454_00-GATLINGGEARSUNLK,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30454
NPEB01338,Giana Sisters: Twisted Dreams - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP4402/NPEB01338_00/HzDvgaxjuHdGDjETDKsnHteYxPTKUyWdxTZlnCHdGUQWDMyHDLjfsSNWYkuYmxMU.pkg,EP4402-NPEB01338_00-GIANAUNLOCK00001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01338
NPUB31140,God Mode - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB31140_00/OCcDQcaSxKXSCrWhIcifRgaHBRCghsBSCnUurGKWVpRUYKobiHAuUMUWtAJLNmqa.pkg,UP0005-NPUB31140_00-GODMODESCEAKEY00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31140
NPUB30252,Gotham City Impostors - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP1018/NPUB30252_00/OiYrtUwfkXpFFKAUrbKamHwTtAGatOIIMiBjsUKPRoTFRFRimVYyWtZTTzAAUJAhknQGPdRcCMUrqjcARhtRAmwORFDMVFflOzGMy.pkg,UP1018-NPUB30252_00-UNLOCKFULLGAME00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30252
NPEB00239,Gotham City Impostors Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP1018/NPEB00239_00/GiIOvYEIxazRbITGiblCaHuXuDpyEFqyXWCFyPYwazTnoyjgSgwLtMnNuVhKXcbw.pkg,EP1018-NPEB00239_00-UNLOCKFULLGAME02,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00239
NPUA80292,Gravity Crash - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80292_00/FndONHVu5VQdkSkMyrW7V1ViI2puG6yTmhjab9qddDNf0YwbKBKa7LsTNGmaC5I4phulrYIsVsoiRBDnm9ttqOyYIqJtxw0MtuQHY.pkg,UP9000-NPUA80292_00-KGRAVITYCR000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUA80292
NPUB30672,Guacamelee - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/oueDbyeoyyuSOgQPGfRdbCFFIKRxePUPnTFYrkGfLOUgtJECguDppUItdTRXQuCh.pkg,UP2045-NPUB30672_00-GUACAMELEE000002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30672
NPEB01141,Guacamelee Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2145/NPEB01141_00/IcyopBsaXgXwxGZesHDRyCwkslhyMejecwHEgOgNyJYyYiDSSPqKCVSbSAOvattM.pkg,EP2145-NPEB01141_00-GUACAMELEE000002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01141
NPUB30840,Guardians of Middle-earth - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP1018/NPUB30840_00/XCCOuwstIPVfUjqmubIeXzODSLncmaZdupPAWuXIxyLDtzBAuaZQnKWeJfzFoUEx.pkg,UP1018-NPUB30840_00-UNLOCKFULLGAME01,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30840
NPEB01085,Guardians of Middle-earth Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP1018/NPEB01085_00/UpnYCzVPraQaTzXVHWmMWsSbXfldOrcjQBYiTnvhcdacdojzwUNCsonIIizTZnVQ.pkg,EP1018-NPEB01085_00-UNLOCKFULLGAME01,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01085
NPUB30096,Hard Corps: Uprising - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30096_00/xsjUUZhcZFZRsecLPdpoMXzAisCuPAALxmQAaUcVIvZqVpRELBdwxvXoblWPtOjcYkIkFooqYeNjaNKamMgQTjKiPnSpoBTNNVcAc.pkg,UP0101-NPUB30096_00-HCUUNLOCKKEY0000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30096
NPJB00081,Hard Corps: Uprising - Unlock,EDAT,JP,http://zeus.dl.playstation.net/cdn/JP0101/NPJB00081_00/ZQrCwytNFKWPFbMXhAZsjoSUIoAkKSAmeEETNUNQPBesFOkexPuPbvGYRPzitxCGkqlnZVmwmRbRkqaqhBePJNfaLuDElQwAYjSJo.pkg,JP0101-NPJB00081_00-HCUUNLOCKKEY0000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPJB00081
NPUA30004,Heavy Weapon Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30004_00/9phpJuBoMR8pkBWQnrmqfb8XUrML0oKnodfoGh3TXsefWDwwEmIpYke2kaPCBxFbJkIQTtDu6LRC88VmPJ0cBTUQMG4plg3cNybip.pkg,UP0017-NPUA30004_00-GAMEPURCHASE0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUA30004
NPEB00831,Hell Yeah - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/RIhjlGQEepvNfEUJYitCtXTjIFIsDoZYYKKmuPkCcdoStzDWobhGYYHVMYFHCyKz.pkg,EP0177-NPEB00831_00-HELLYEAHKEY00000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00831
NPUB30750,HELL YEAH Wrath of the Dead Rabbit - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30750_00/UkiPnzjzsKfmNlwlCOzEPkprbBZJaYWDspqgVcrRxdgNRbBEElqUrWZrPgApaeDD.pkg,UP0177-NPUB30750_00-HELLYEAHKEY00000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30750
NPUB30422,HOARD - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2046/NPUB30422_00/biczHxCJGTbQIwoFvYBbFRvCyYlMfmBLtUKQeBIaCVsljLpTEguGWFJrdAcjptGmuRtBAgfRmrdbgTGVsFRdmVVjCzFFXSvBgjyoI.pkg,UP2046-NPUB30422_00-HOARDDEMO0000002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30422
NPEB00395,HOARD Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2046/NPEB00395_00/kGoJevjdlvlNZkwanPNRhzmDeIkgZREzVKVczgBbHeiasVAOFRleaNMkKgyHXxnJ.pkg,EP2046-NPEB00395_00-HOARDDEMOEURO003,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00395
NPEB02287,Hyper Void - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP8900/NPEB02287_00/EP8900-NPEB02287_00-ZERODATAGAME0001_bg_1_f01f0d419ba1062deedaabf8f752dd8c6a2d2b7c.pkg,EP8900-NPEB02287_00-ZERODATAGAME0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB02287
NPUB30383,I Am Alive - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30383_00/zIaxmePzbHlRfUXAfvHoZGyVEYzmSjyBceNCzxBiztolGaIfuXbtByiLVxnJewDNVWXuakXqQtMjRJfWSxoJrctxognjRLjoCBmpz.pkg,UP0001-NPUB30383_00-IAMALIVELICENSE1,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30383
NPEB00476,I Am Alive Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00476_00/hymgkDSlPMvUfWrqPJxzExiJTbJEeqcXwQRpgHdhzpByPFrRbGIwFIuZQMViXRwd.pkg,EP0001-NPEB00476_00-IAMALIVELICENSE1,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00476
NPUB30958,ibb  obb - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP4371/NPUB30958_00/NNOLwrZfattZCPrGunUixlUyKuOJHLTjBkcHtqjkKfpTnNtyEATPaQIyUfSfKqIZ.pkg,UP4371-NPUB30958_00-GAMEPURCHASE0002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30958
NPEA00473,Invizimals: The lost Kingdom,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00473_00/mTyXwvfdNIOykNCLFSTTRDrZFOxwLLVqqaxbEHOOthFhahXwlgCQnNIHjuRSpEjr.pkg,EP9000-NPEA00473_00-KINVIZIMAL000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEA00473
NPUB30829,Jet Set Radio - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/KVHfZsKWXRudjtvgVNFFrNtmvLvfZlNFJKTGJXLkqjUcunHhnizrcqmYAvpjyKaT.pkg,UP0177-NPUB30829_00-JETSETRADIOKEY00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30829
NPEB00924,Jet Set Radio Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/bqgvohIlRtjIuqPMrgkyDOsArHmoogyisrkZNOFfzTbsnMaUtcSHQYQPcGDjudSr.pkg,EP0177-NPEB00924_00-JETSETRADIOKEY00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00924
NPEB01167,Joe Danger 2 Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2034/NPEB01167_00/ZBdUHmBSteWZtcqVCGubVCgxqsKUWEHJfNeeycZcubJEsfczIbOWeygtmFHxeBIi.pkg?,EP2034-NPEB01167_00-JOEDANGER2HGKEY1,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01167
NPUB31064,Joe Danger 2: The Movie - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2034/NPUB31064_00/VdeWjbtBUnSrqrpRBNRXYnrokZTgWXfIaPhvmkbtdQFbjbyyUQFQogUQCArqHLSN.pkg,UP2034-NPUB31064_00-JOEDANGER2HGKEY1,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31064
NPEB00326,Joe Danger Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2034/NPEB00326_00/TO67y0UYwymKlm1e1hVimtSkW4L8pLUs7HyJHM3P95HkhwfqOgPUXk7resa8s01X.pkg,EP2034-NPEB00326_00-JOEDANGERHGKEY01,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00326
NPJB00039,JP0048-NPJB00039_00-WIZDLLICENSE0001,EDAT,JP,http://zeus.dl.playstation.net/cdn/JP0048/NPJB00039_00/6ef5PHMA6XOvC8SDN8KeTxPEKCuclpN2dQ2ONVJwma0t6jXAs5q4UUD1UXUce5QmJDIKwRFsV7Nnw6WftnIJ6gK6f9InMOAyd9jmq.pkg,JP0048-NPJB00039_00-WIZDLLICENSE0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPJB00039
NPJB00568,JP0365-NPJB00568_00-BROTHERSLICENSE0,EDAT,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00568_00/GnRpeWraIcEbpyMUCtydNDSbmBoYHOHFDpkEbZDxPJYGGmAzPPutoELTQWnyYrKoelIFKioDXBGqFliDHWbACQAkZrPbSOsJXnRQv.pkg,,NO,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPJB00568
BLJM60430,JP0530-BLJM60430_00-PATCHMAJIKOIR102,EDAT,JP,http://zeus.dl.playstation.net/cdn/JP0530/BLJM60430_00/QaAENfPSmsCVMkEyPneMIFKpXpkWKMghaNxoOSSRRbLAiERjZxuuSqqPSQWRxVisTRRClDVbUyYBdXmTKiOBxRKIPiqhJEFhwvcKZ.pkg,JP0530-BLJM60430_00-PATCHMAJIKOIR102,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,BLJM60430
NPEB00885,KickBeat Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP4042/NPEB00885_00/gFYaMDZzQAZBumbtiBxhZkQAtuEjEtFkvbiSnUyLfYWwwADogOsQUVzPlCAETGtt.pkg,EP4042-NPEB00885_00-KICKBEATLICENSE1,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00885
NPUB30183,Kickbeat Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP4042/NPUB30183_00/qxHJVzpsCPxQNmVeAMVZgDPPaRRphCJiYyEckILWAMhqOVaaXjtYAmduwHsRAzJe.pkg,,NO,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30183
NPEA00321,Killzone 3 - Multiplayer Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00321_00/NSaUEmthLXzhVpTCRysJvRCEMmLEsEjLfGaEwlwsYelEpzoLpqdKcRIsnukyDZMH.pkg,EP9000-NPEA00321_00-KZ3MPTRIALUNLOCK,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEA00321
NPUB30225,Lara Croft and the Guardian of Light - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB30225_00/Vl6yExFVt9uF1dimC5nuOuxKTsoy4xoRQhhhDlYV9p0qs0RVp2BUg9H4S1WJkSG9RowyJVwPj7SRTJNW2aVtPIXuyA6frwm3PIup0.pkg,UP0082-NPUB30225_00-GAMEPURCHASE0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30225
NPEB00311,Lara Croft and the Guardian of Light Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB00311_00/BbU5KYbkE3YsAbiXmFV5yHjELjPuaruItxRwnup4jqRICTov87HFi8lwCMfYe4t9.pkg,EP0082-NPEB00311_00-GAMEPURCHASE0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00311
NPUB31636,Life Is Strange - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB31636_00/UP0082-NPUB31636_00-EPISODE000000001_bg_1_6b957189707b4f774bfb916e017bfab93fc1bc25.pkg,UP0082-NPUB31636_00-EPISODE000000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31636
NPEB02197,Life is Strange Episode 1 - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB02197_00/IxiJtrdefFrtzCWpqRreBYMqrMOOlAwmzbJAvqHwDiZUXhlfoMBwepszGUONVCMh.pkg,EP0082-NPEB02197_00-EPISODE000000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB02197
NPJB00789,Life Is Strange Unlock,EDAT,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJB00789_00/JP0082-NPJB00789_00-EPISODE000000001_bg_1_5ad66a0cd91ff0bb25e891f5a6fb44aa874ac928.pkg,JP0082-NPJB00789_00-EPISODE000000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPJB00789
NPEB00564,Limbo - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2054/NPEB00564_00/uRJUROamuzTTIaGnOCMgrTIsVSBYSPpobukwXLJndlfVhFfJRfiuCzHAVhBEGoAK.pkg,EP2054-NPEB00564_00-LIMBOLICENSEK001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00564
NPJB00155,LIMBO - Unlock,EDAT,JP,http://zeus.dl.playstation.net/cdn/JP0023/NPJB00155_00/gVrbZIMqUjaEbwrFTJctLKTrsGHTpYDtcwOvUUMSkYfRtmvzUxodrCZYGdvIIqDtGWVONomZfjqFmkYzfJqsYAFlVlyxMoQTvyRKM.pkg,JP0023-NPJB00155_00-LIMBOLICENSEK001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPJB00155
NPUB30712,Mad Riders - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30712_00/XpUmoSXflKofaUgrOXUiVjhNfHbXhwJvRlBfbTqZZFwJHiGSgmDgIegQSYlYseiTNoqgtSiNXZUYUgtEzgsHxAIBWGLgdoeJRzXVc.pkg,UP0001-NPUB30712_00-MADUNLOCKFULLKEY,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30712
