title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000009,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/zERHCkJtAslBPvpdSfaWzKqzkzlPjUklWsaPjKZGSZkNFynfedikpaPZdQkpHtyX.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000010,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/PmBCnQjOFlpjKVVOiHghSUNOZVMNSDVMiQPqoBGChvSaDsdSdKmCqtpynBftZXqx.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000010,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/NsZYBMKlLVtxpFnooNhYomYEpaeaVpcyrxMCqOBmZBITlKFOpmpvIFidkrTCMrDC.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000011,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/nxEEDTddHUMWmYTylbScPpwiFbyiLTkPWmlCBdwmTzOpBvKpMefBzyBGYMLHrQgx.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000011,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/ggNfCkjMDcKLQYfYIZXNEArjLdrxTQiSUhtWJgqBvmIMQozKSSGmojZylWefpXGg.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000012,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/nsVMNLEhTwvwRplrbMjkfJPqBMTkKluFoqMXvwwzSDLHUUVirjCNwlRzIUrUVIIs.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000012,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/YnQHDsKVuJbShOCLJrPXKNdIaHhrMUEGugJfAyLyywQzdKqJSiEQVFNKUaMMnqXm.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000014,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/acCcUocVtOnRVTrniLveJDuCEztqRcIAZtjDgtEbjfkHjfCcCJncJLBarCxtvtkx.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000014,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/sAQTGhPmjVbUYnKMWdgCWtuobwCKLzTrvUlQRsSgmvLUMcEEdZpdxVaqeWkyUgKH.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000015,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/nzXZwibYrKuVOvskkgYcUFLYImbVtGlzNFWxITzPWGeRifwvnzzoVMqshyMZVLxN.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000015,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/PKmThPZvoBzihPwHhYhspeBTPtLfJSeaSFkfmyXczYesiyEcTDegnJovOspArJNd.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000016,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/CwKPbSmYisnllLVpMQkfyzyBtrWjpKntdXJWUOrtsBBRTKNOzQSHrWpnRiRbRQCR.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000016,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/nZEcNGWFQABkqKpoxlwVDJRhxxZJoRXSyhsnUZIivNfDQlPWHDrExhiqpNpXjEwo.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000017,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/eywBodhrfiIAgWJPzMOrihvKFskFfFdZkIMSSKLGoFmUNjAhiQmuUiXEwrhztCad.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000017,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/bhDGJLsELsHlKhPxLeFURivLpVhRhZFTVVAkPJYxfDrafvjqyVrLVfhaLEaMLuqD.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000018,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/hxXNoldpznBphMJJTUuVcMKRJDzfKjHQPGUrnvDsIVykqxfApYdXRmRXaCTvgdWg.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000018,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/rlBrZjdzLewADYSTGxGksTKMwNcUAjfxCIfuiRjgXKWjjgnarFVBkyRdZiBQcZnB.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000019,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/lnvHPKtEBvfHExuMkqpSXQNqPOtltjmiHngjAJjhIZnyzJIkTvNiLiOrgQaDgWox.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000019,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/VwrpXRHeKHjCkpLqbtJgXhQldVKlkTwydeZpZPZzyNwRadWyCCKHvGmONQDuiFsl.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000020,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/mDXjfXVznKLunhsvjPTqJbVibPbbqPcDOtoigRvQAuhWtdeiKWsZMBZUgmgQVFiV.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000021,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/LxpfjoMSxmktNPKOcZoQbvwWCdzTkestGxBcbrxOiroBsYwEJbqxXRSBBZvkREHR.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000022,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/laZhAejrYNSAkVwpoWFQLPjDClSRKdkbpNWykVvrwacPAWtFZgCssxqOwCtbfIMG.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000023,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/HTpDWiHVdhIlcgsRAPWGlhFtjVWyQQtBLOKNKpRshwTuQcIMLRrfQXrvCNxLZufB.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000024,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/hishDlXjGWcArAyZYFfZcYAYokIZfnDIFShZXgwWCdKtCJziXqeIsZLwdZgMbcxW.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000026,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/ApfXbXxmoUOukYsrUJLuImLlMBTWeMuPUYXnCjCIivvfEzBeznShhgJEtQbfnuRm.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000029,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/QpgTauomkkcVcbDQSohDDhQRNieSsJBCcznBFhYSxMTmBlVEozTcBZAhboUhzIrp.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000034,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/IebpUiEHOblLVZlhAAPBPFTxGPJwxPSSOzIciWasUrcSljUSaNlWzjHjpcAaVavL.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000035,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/eGVXxYdhtueROJoSJKWEKLjtCcgWbubaeZroCJKmtzbmKcYNmEsVbfARkwWFJzLq.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000035,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/iMMvgCLBvbelYHpoRPkRkGBRppADASVsvSLetvKPvcARrNoUEtqWpNXyBJpIcZBK.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000036,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/LKCqHyHHCfTSKrwWCjrgTXEAKvFOfMsWnWAcEnuaePOmXCDZWqacaMdwUrnnUOjp.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000036,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/UbgapmjXfXmFJkSRlgxgFyGSZDKnyzvXXjclFOwBuQtJAlAIdSaEBzVCdPLJNIfA.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000037,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/kmxaRUGCJWvWksXWWuwgAsAtulWdLrBuHjAcCHzCcJPKjTnUqYTGTAiDqhCpwWTE.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000038,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/dMwIJSAsARDuAzxxszKDhtwYAUmjakCihReCWNCuSaCnjtofvGkjbSdTEleCnCJH.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000038,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/RjRwlflWxmNBvhzKneCihUiEltPbcxyiGrZNSDIEdxJPwULWujjacnbDoIXHVdoO.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000039,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/UbfmlmfOWKrBfXXJHLkemTPddaIPVFfcapLgFOwavIhqbMHYwJQJHbjMbbubGBpK.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000039,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/ATsnIyFlHMEtprYizPRNApamZBWUsaTxkoRAICVtesSuAKOCCoRSwKicFaGsFcBf.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000040,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/OxoUjhJTvTgqWNKFgYMorMBRpIGPOmZtGytphIZCGSAzOypeQeksAIRcwXTcoHJi.pkg,EP1063-BLES02022_00-DLCPACKAGE000040,YES,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000044,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/apzLPnpGJJzuXJWkXoKzwDrkuntAtXYDKbICyabDbrqztwWfuTeBRqEtJzIoZpzY.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000045,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/XeJlGJZxHLeMKQCwIhiRkvaaZwQGzEUgNmpsdVtQftUnCxsKCCjWTmYZqWNoEAyu.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000046,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/GvZAvCZIWPyBFWdVcNtCnKCALWMqnbtCfYtnQlmapYBQvjvBRxdivGvZUirGEUFR.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000046,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/WrZggmlKPfDSWCVsTjJNLlJfQkYLvQqUWvAGtgGLhEDZqWNDbGmyApVpshsCyxWT.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000047,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/UGUQahJpUYUIQKxVcvjfAmeoryUMblVSiMAyApOEJWXsGJkSsRimJijZgdRLwJiS.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000047,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/gImJQdQNFyzjgbzpFAPjaKAsObIVCCxbDmaAayGPONalhOVoFoVzXUbXZhJyjOSl.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000048,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/ogseoeGTPcuVpiCcERjkIhNsWERLeieCjBqvElyNPbNDcDbJuzYiDRhxPITxxwlM.pkg,EP1063-BLES02022_00-DLCPACKAGE000048,YES,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000049,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/njJBidcwlHtJpLlsXUHduDxQSVyZeBgCNULvdsZHSPoqcwyppVnZCQTgHQMpJZFt.pkg,EP1063-BLES02022_00-DLCPACKAGE000049,YES,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000053,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/WpnWkOsnYhBfFXdxllRGHneusewVABrfGYBegBqSyyKnRwFxOCCRUmUBFxkoFiny.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000055,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/uHcemKeizmgjTcrAstbiNYayuumnpKIcydpcLkpvWbXRaFOAqLOORqXkyVAMBmpF.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000055,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/hyZOegnzBmCdpcHfOFYFiHdklNAFJibbxiBUquZihjXaRRjYLxExHYIKgfnArulO.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000056,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/foNQLYletpZzuTInrbbMsVaAsJHoEWtjNcjfHjtcljtZtNxbqRNrWguBGVtiwkxw.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000056,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/VwZMYOMQWszbhrIzCtiZaoRGXkJxRfKucBYLHhijEItvZzGtkoZofUrWlPmuAiuH.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000057,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/azYRituJBnCVNsgtBjQnCfeNbwNRPqNWguhFQDalEhiwdoPUGruuYfoqKevvCRWR.pkg,EP1063-BLES02022_00-DLCPACKAGE000057,YES,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000058,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/MoWBJbvzVgeJEWLFIQSsFKMCnMCfmIEIosHDhXAwTYQZMahdGnbOaxEeayWtsqJf.pkg,EP1063-BLES02022_00-DLCPACKAGE000058,YES,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000059,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/bhfZZAYOtYIdwuCrmVcgXerAwVTWXaTyGeMLVXwxtaZqCKeVNTpRYVaBkLusySCo.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000059,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/azUwnbrRyNhMhEDBDPXQCUkRIRkKtKBACeBshbLZTpYRcWOFlavxpueNleXdChYI.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000060,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/ycNbhPGEYJSwjPNKnqctZJlYHHwSoiSJeumBGXpogZgARLLMfeYbOtaEKRPxLgkJ.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000060,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/zGJIHsyilSbkqTYXZVERJzdcBYxPfwBlCWbtUtrYrJbLYsrZuSvVYOcvzsxiuRnb.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000061,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/nEzMFCxRRfLNxcuHPuWtmtdeGkGDBIKlZJUjgjeFwAjChVcZkVfwDdkPyVwPsjud.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000061,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/inhBZDpvOcFEYLeCjkBdJmADGfibIKAJMvSvzMkplRcQlAZJmnrByRQUbkofKOgU.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000062,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/zsfmwaYEJgFSKfmsnkLzMSEUCkaGLByhbrleKpGopYZIJssJRUEUjzCohMSzGCls.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000062,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/cHVWTVfrjDdsofyoKDxPaJQTugAGlqUMFwnhrKeduIKgHpoyQuwoMSVLIaUNxAHc.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000063,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/yilBDmTDvIbvjRbWAtdOHPAyCTyZlJqdXPiKvmrEyJPtbOXGyaOIdGxqXrUbKBMZ.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000063,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/ZZNpbhmmkwnrAEseHRqzfuqCRrCRJmHohFhKeDPRDjQTZuyGNvXpJdoGeNxRkUII.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000065,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/iewHNZPzgeizwRqltdHcIIzWNlBTgTmgIVCabfWswwwYxerUKppSMzJNxLxiLplw.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000067,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/PURhNhInSSwCqkabLNWjCVCoUWdxikWRTKKXqkRkntMOMDTyVWQOvMUeQtPVIKRt.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000069,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/cEnonNMYjzgpWqYogEqIccjeSgVAroGmvQwLPszfGVoHSYrhHIDHwkQwgRrXbtFv.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000069,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/zNvinzuiVpLTbYKkfqBgDzCHZUQrZYImIjHeJWpjeyVqOUjQbnhKyMxUWEkbMUQM.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000070,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/bkFnwzBKHuKjAorlzJfmVKnpOAPpcWTQJNwfvuFINzkgxEXYTkPhRKlGCjBbYWnG.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000070,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/KfbrkaiqcTacVzpNirnnxfSJBhywkePXJmFXuQRzNJKwoEJMZZLnjaezVOyBxpvB.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000072,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/gZXHVxbRThzuKqNTfuHAyoAAnvprhiTXSVOYBFCqrcJoNKPLczIVeIWZbcOvxLbA.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000072,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/UDmWIrEOxuyqfQpAZfABqRBOTpEmaZQASAKMTdKnrMqYjFEXWLxblDftsSjoHnGl.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000074,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/kfhrfsFqixTgBJiMJSUHNjREHWaZxxzLLVFXScQgyHzIoXtZjgkYXLFxfcChAETW.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000077,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/WRHzqSDmzLitZTJmvAKhRjsuhbCjKdJRdsuboluBmgjlXbRxLTbBTjVPZyzbLUFD.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000078,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/UVXWgOkQzdCaAAhQpbEWNDqZQcFqflNwbJbjmzmYmQUQqAYtZyJDEWgMZVZWerFd.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000079,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/zIejEXWouymDulZvNXjeiWJnjFSdRNXvnAurxkjLUlvGzVnwJKmycwJyhxtRxJdd.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000081,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/vNgASrCuJjfuSIjREQwlFDeGhQuVBCohQZbtREIKHsNowILqlnHGFSUzlgJKxRJW.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000081,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/IvzXSkOBuYYKEFHhkJCwUGBDeOVsIMFRcvdEMuFZtOzpKJwOehvQzwJIwNBvRGyB.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000085,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/cdMKVdBvZbTMxtQjlIXUMdvhwQSqDETWpSxaJysIhqXDPWxUZJwAwMenTfRQnZVL.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000087,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/KlYgKvScLHrLYxbvthyBkVeeIToYzbeQeGeoEvRcadRrSRvrFvCMHdWmNNIwRDhu.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000087,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/WeddgRvzDvDHfrPLDxKajdfqlatysrSETjDYFUWNlAHKwdffxRloDojpCCQHCAOA.pkg,,NO,PS3,PSN,DLC,NONE,
BLES02022,MUGEN SOULS Z DLC DLCPACKAGE000088,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES02022_00/wHKAYkjuFRCMTytoCQQHbnWLEAENVYOMqkQOzUZAdHGMdhJAHqpsesQYVUlJOYJU.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS31417,Mugen Souls Z DLC DLCPACKAGE000088,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS31417_00/PQsKJlcJxTCFEPcmOzKXOwvUqPrmLYRJEIUvkiBgKButZjUcTPvxoZRdpVTEtsnz.pkg,,NO,PS3,PSN,DLC,NONE,
BLJM61063,Muneshige Tachibana: Jumbo Xavi Costume - Sengoku Basara 4,DLC,JP,http://zeus.dl.playstation.net/cdn/JP0102/BLJM61063_00/sQKVNrzpEwHBTJaznUXythvDceQnYXvCJqltkNQLPVmdLPGNcecUlUHIynELJGaXvukNuIWltpXDVAGWnTTeDIrxZUCRNlucVVLhh.pkg,,NO,PS3,PSN,DLC,NONE,
BLJM61248,Muneshige Tachibana: Jumbo Xavi Costume - Sengoku Basara 4 Sumeragi,DLC,JP,http://zeus.dl.playstation.net/cdn/JP0102/BLJM61248_00/JP0102-BLJM61248_00-PLCOS01603XXX008_bg_1_4daf4462d51e0b5a6ae048c3c2d413d27685a846.pkg,,NO,PS3,PSN,DLC,NONE,
NPUB30099,Mushroom Wars - Duplex VII Map,DLC,US,http://zeus.dl.playstation.net/cdn/UP4073/NPUB30099_00/vMcDDaHwDwzOKmifkftKiMogQbQXmnmafWeTdFneEEtkdpqJtqkfrbbWNHoyfaFeeugGIqTvFSkIePhlKDUGaynXkUcHwoqOXXXDW.pkg,UP4073-NPUB30099_00-UNLOCK00MAP10200,YES,PS3,PSN,DLC,NONE,
NPUB30099,Mushroom Wars - Duplex VIII,DLC,US,http://zeus.dl.playstation.net/cdn/UP4073/NPUB30099_00/RRzlHoUPpZRELBMvhkKaTNeeGBhLvFCJnJInlzZRPydGuhwWXBVrxAMkhbUUcuWwBbtYGuavgmCMvcsWjhwIlShNUfDHBBEieSiBF.pkg,UP4073-NPUB30099_00-UNLOCK00MAP10500,YES,PS3,PSN,DLC,NONE,
NPUB30099,Mushroom Wars - Online Addon,DLC,US,http://zeus.dl.playstation.net/cdn/UP4073/NPUB30099_00/VbKlcJFKGlZVnnihUInLVPComIWNdGJafJJWrQSYvTdPJNvWtKVowGGTzZmlMbwJIrjnXJBrsWuRQvQiiUxJjwWVienHisJHTWISV.pkg,UP4073-NPUB30099_00-UNLOCKONLINE0000,YES,PS3,PSN,DLC,NONE,
