titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
BLUS30453,Super Street Fighter IV Avatar AVASSFIVDEEJAY00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/cxg0HrwUODyE0sUpgSFOkGu08tftdYGAAb9pa5BraJjkBQHToDRfw1kU3CtcaD3keuY52XhmdF3rbmArSa6xjpEX9HNIOHJgCl8qD.pkg,UP0102-BLUS30453_00-AVASSFIVDEEJAY00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVDHALSIM0,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/9j0yOtEBgbqfAP3MdyACcd2ToMORk99x6mSD0nQwVDdJeFmXLkBBRhgWjIBJhhJErtncLJpoBElHX0qN8PFS8GL2Js2ehtMhsvD6U.pkg,UP0102-BLUS30453_00-AVASSFIVDHALSIM0,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVDUDLEY00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/ODaKIBksKEbC18HLLcCaMLPGc9tKgIuEN19nSdbpjIRAVidSNt06IjNyQNdC4MT5TrSluhh98m1iCfai6cNnQR7jt62tiI71UHnl4.pkg,UP0102-BLUS30453_00-AVASSFIVDUDLEY00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVEHONDA00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/pxvE8VkHyMauDM3mkDAvKNhvOclbLoMlS08w0NucfVIynKJO0DAMeUCiIYsN0sdf9UDgmRUKgUdo3dy9fNrGBN53TiMTGpvcXDXlK.pkg,UP0102-BLUS30453_00-AVASSFIVEHONDA00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVELFUERTE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/3rsa53hNU4idYd1v8I3q1TJA96EgmnIaD5typFAQqQxtmPQnmpbG0B6gMttWHg83Ag3mul478YnGNAE6m1cGs6CCrav3jGIm1oInd.pkg,UP0102-BLUS30453_00-AVASSFIVELFUERTE,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVFEILONG0,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/E4Y1EDGRoTlrAhu5BFgYaX6iOYQwCVqHtya6ljPqwsX72EtfBi2642XTeCECeM82uMbBr3gNFmjAMokrHMgTLMxwgRph1Qtub2AHL.pkg,UP0102-BLUS30453_00-AVASSFIVFEILONG0,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVGEN00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/eKfpef883wUN2IQtGPkqxBn0qg2mfDrndaGkqireVbsnhGnXwh8CLUe9VueUPJHkd8OpxQ3P9eMaVIBT4XamMINMCjW0LSmHxppys.pkg,UP0102-BLUS30453_00-AVASSFIVGEN00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVGOUKEN00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/P4xwvIILR5bqXQJx0gc0s88kUFcioIrjTqyH36O7dBQWSjSao0fEySedJbxsdJmJr06lKOUwA2rekjhpSP93EDPwikpmNG12KwDSO.pkg,UP0102-BLUS30453_00-AVASSFIVGOUKEN00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVGUILE000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/tQG5JSrTPUdVQVnInw28bVAWn6pS6u96rRTX7aRJnFhQEBwOPdpNsFOSAT2CWM71jGA4M1xQukM9AlODE4s4BVkN2tjagprDb8V6o.pkg,UP0102-BLUS30453_00-AVASSFIVGUILE000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVGUY00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/PWBMM7CtGN8t2Spdum8vBtU1R62WdBVUuSAKUwwhxI1K59KVfVx1aFC2X8U4DpalOH0wylQJbWHd1Y1EUAPVDlixkUFPa3vEj7s1J.pkg,UP0102-BLUS30453_00-AVASSFIVGUY00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVHAKAN000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/A7FNYagUdGMOyfmyUP1er0rrGTI1PHXdqPa2RsVhQ0KyJuE6DMwykU2fIllnAcoSCJfSbKmFy0p2dibCl45WCy1RaEM9FMalAhNUA.pkg,UP0102-BLUS30453_00-AVASSFIVHAKAN000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVIBUKI000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/179L4GoTYJ622vYMD2MdSjjyC3xVCH3udIqywtalJJJfELOkaBhV2bM1xG6ShpAUyuKD0oNI06n8x31PI9yr9e6aBAWOpmRy2FY44.pkg,UP0102-BLUS30453_00-AVASSFIVIBUKI000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVJURI0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/3QcxHCgq9HmlxeFj1qpOocd1IKMnJmpYsmp4cmPuww1Bo1lFHe460Lgk37KDdBwMGFuYxDrDTACXPi7PHGvlK8kX5EHlbQ67dij6F.pkg,UP0102-BLUS30453_00-AVASSFIVJURI0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVKEN00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/DbySer76MXdxsc8IVvmpr7091U3NmUXiTdkpkm0ePrAdgGA8ThU8lA1fpxxylMtBudPXbs6LbTp8e9Na0CtDahpxbdRSTU4naewT0.pkg,UP0102-BLUS30453_00-AVASSFIVKEN00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVMAKOTO00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/N2ebhTVd7fno23ykwc2Sluqb4m4oF7A63euSXvxWjqcdIh9Int3uxR8ujniewmdRXP6ht2DbSCq9iETOy2XKpvdqdp141jdFPeGjh.pkg,UP0102-BLUS30453_00-AVASSFIVMAKOTO00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVMBISON00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/CN74jixLC6x2O7d6d5WKqYFoRbcARs4h9GFN28K0bXEqTd31b89aVpcCRAKXjHxr1yDjrGnyuKoVr6TjQXQJkvJNeUj0MU5kVxI3O.pkg,UP0102-BLUS30453_00-AVASSFIVMBISON00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVROSE0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/tgRgmsu0EXDg1JlwmuooAfavSd906I8rlX29oBxOapKQ0NL5m8NjH9tVmMdsrgbHJpWSpAccPlckUHultXW2vfwrsxBYjWkIbV3gP.pkg,UP0102-BLUS30453_00-AVASSFIVROSE0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVRUFUS000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/yhIPliqlC0eJAO3hp86cCmvaU7LuDpMWq9RaK1vQAJl6WxsjKHRSbUbEdVlATvGGrtUHBdWDD1LEu1vXNXP5xFtwXm8JGO1v43DIo.pkg,UP0102-BLUS30453_00-AVASSFIVRUFUS000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVRYU00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/l681J7D4NPqDKx5R636BRCMH9UgPiV4FV0kOnAoXTlHi5JNALYifyXQwKQdWuAKHPYF3L6dpQTML3DQYmWSxl9XvvwCBLTaqsnFlN.pkg,UP0102-BLUS30453_00-AVASSFIVRYU00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVSAGAT000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/Qjaj2fnVubVEaHWEgueviTjlI4cXNJ1Lql3DLDN23DIjxMw8KONs9KPlhLBT5PodgUG3Ru7KRvhIg16cmCeCq11UiJQVkkA4Yiub7.pkg,UP0102-BLUS30453_00-AVASSFIVSAGAT000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVSAKURA00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/AFHQ6C3l47dXI4BoF4dFFhTe56lXJRnefdiad0j3Bj9WgVu7GbW5qDb74yrqetEByx6r3M5ERBOyL3CDrLj63lLRNQT5pXaHQrCxs.pkg,UP0102-BLUS30453_00-AVASSFIVSAKURA00,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVSETH0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/g1TcfWTyPDhoXMFPwvFXxqpTRoP8Ml2SAgO58tV9VCikdu4CxYXGpQkt3m0OG5MmiVmCa0qNmp0YJveKwDfw2rJiSNKJ96h2Y8jbI.pkg,UP0102-BLUS30453_00-AVASSFIVSETH0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVTHAWK000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/AGFjVN5XWDnbmaqKRGhblgrD55bBo4HOV8PADkvJ94Y3BJIguyCDcp6hgwB4FYfIiOFyJ477kYhxjwRGjWRK24RN6YW38M7odhDWO.pkg,UP0102-BLUS30453_00-AVASSFIVTHAWK000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVVEGA0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/0hteRoOGbX3yKTDr8GBvdR9ry6HQQ8Vn0mUk80kpB7PIjrdR5h4g6PVwKSP7Vns45WQe1kX34A2ABdYPdAp1MNIEECoaTk9kiWB1c.pkg,UP0102-BLUS30453_00-AVASSFIVVEGA0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30453,Super Street Fighter IV Avatar AVASSFIVZANGIEF0,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30453_00/ysa032BW5tOsqJYkbsHYM6oSNXtS31SVlbyX1Dj4nVCjQnigCacOH2w7fJyb028v0CH1Iakhi7eo69KKU7p3AaNoeLEP0gtYmA2jn.pkg,UP0102-BLUS30453_00-AVASSFIVZANGIEF0,YES,PS3,PSN,AVATAR,NONE,
NPUB31217,Teenage Mutant Ninja Turtles: Out of the Shadows Avatar UATEENAGEM000001,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB31217_00/UgNkxRotCIHOgyuhQSQqRsuxSNPAuFtifkuyKnYxLZMTqnoOwCsgiTkvcRCwDEox.pkg,UP0002-NPUB31217_00-UATEENAGEM000001,YES,PS3,PSN,AVATAR,NONE,
NPUB31217,Teenage Mutant Ninja Turtles: Out of the Shadows Avatar UATEENAGEM000002,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB31217_00/PFwcOivhQcibwUCZjHmEdVRVEPThGxsIxFJHtcCDKtsYcZnGQPoJNtiwBroHAeGF.pkg,UP0002-NPUB31217_00-UATEENAGEM000002,YES,PS3,PSN,AVATAR,NONE,
NPUB31217,Teenage Mutant Ninja Turtles: Out of the Shadows Avatar UATEENAGEM000003,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB31217_00/oOWoSbtvtNbhPEufrfZkPTHSqnXraJjRcqaYKreQGwWgNNEYJYTiglULoUXmOkMd.pkg,UP0002-NPUB31217_00-UATEENAGEM000003,YES,PS3,PSN,AVATAR,NONE,
NPUB31217,Teenage Mutant Ninja Turtles: Out of the Shadows Avatar UATEENAGEM000004,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB31217_00/lNFxNwhCFplgDhlGrOvOydToXVqgCivOAyyDszkyPlaOfsYwFuuXQmCsoHVlguLn.pkg,UP0002-NPUB31217_00-UATEENAGEM000004,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000001,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/zytYcrhPJORCNNPbRtbsQLsthjLppLtkmSRjQPhJkxRxIlovrNUvHoQwyFlJbUaN.pkg,JP0365-NPJB00383_00-AVATAR1307000001,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000002,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/rREXxrqRBogVSQTxTQUBrDnmEYVcsVmqcRthVshxDQnfRTSHEuqmBeKsRsOWyCjE.pkg,JP0365-NPJB00383_00-AVATAR1307000002,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000003,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/UawHHIUyhlPilrZNepeuaxXOWjghqJggAsDraPHyYAHYNvqfXLNwPonolZaCarnz.pkg,JP0365-NPJB00383_00-AVATAR1307000003,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000004,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/ixjIwsVlNEpmeHSPEIpwjFcMKGxuqUgrjyDtAcgbFgUothwWnuPpHPABLqGhflTD.pkg,JP0365-NPJB00383_00-AVATAR1307000004,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000005,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/FpXBeNFvKNCGXfYtOuVmybAPJwoSuOyafKXpYlaLkFGbCfbGCITVNdMSlXywfcZW.pkg,JP0365-NPJB00383_00-AVATAR1307000005,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000006,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/nCIoIQXvdfELRvaLblKoKtRlxnVrzCTAnGsFxaReiAaDRMyoQgaNkgOQrADQztdF.pkg,JP0365-NPJB00383_00-AVATAR1307000006,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000007,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/hnGAGNYdAgFShUABfliDRvOotutaCkXEVxPeHpQAwUOpfCHGypyDqhRAlrdSxvJa.pkg,JP0365-NPJB00383_00-AVATAR1307000007,YES,PS3,PSN,AVATAR,NONE,
NPJB00383,Terraria Avatar AVATAR1307000008,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0365/NPJB00383_00/ljlTAcFtIuGxJjLVKCLsggwiGhKwwJuKZXPHxbKHrskaTewZnlnSsToeZXnxNvmd.pkg,JP0365-NPJB00383_00-AVATAR1307000008,YES,PS3,PSN,AVATAR,NONE,
BCUS98255,The Fight: Lights Out Avatar AVATFLOBRUCEBOSS,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98255_00/uslrViSyQPOsNHmTTIQeWXsSLRCKwWUqevKcYpQrmiNQuZtsMpcvGnAsLAXPPrPTfPGaGeBtbnVbmARmgSErnlFtYYaItbTIQaWoP.pkg,UP9000-BCUS98255_00-AVATFLOBRUCEBOSS,YES,PS3,PSN,AVATAR,NONE,
NPUB30603,The House of the Dead 4 Avatar AVAHD4GOLDMAN000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/efMsTtuvXwYEsKEYibFLnWFTjoCzXRSRiEYYdtsdrZoPgMzrXHPGpkNuvmJHJEGXISKGVDseryaRMmgFNUQDouFXbyKaQaXdiANvi.pkg,UP0177-NPUB30603_00-AVAHD4GOLDMAN000,YES,PS3,PSN,AVATAR,NONE,
NPUB30603,The House of the Dead 4 Avatar AVAHD4JAMES00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/uWTDLACPIIWTfDsSkSAtjXcFrNiasmnnLpzqOgDYNLufqTlqnJXGGmRRREFaywejLUjgZOoHeTdqtQYVvgrntmAURlkDDCgyThjWr.pkg,UP0177-NPUB30603_00-AVAHD4JAMES00000,YES,PS3,PSN,AVATAR,NONE,
NPUB30603,The House of the Dead 4 Avatar AVAHD4KATE000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/wqohZqNoFpGzhRvqxejwSSfTIjjfvjqbZJXwmZdwCgGsMpfEupbHnmIFbyYnSMbQbuTWirddFgcNWCQZHyKHiodXngJCqLNwhgJop.pkg,UP0177-NPUB30603_00-AVAHD4KATE000000,YES,PS3,PSN,AVATAR,NONE,
NPUB30603,The House of the Dead 4 Avatar AVAHD4ZOMBIE0001,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/qehfQCFAZyyBBRXVjUdWYAlnApMOmUsuQUbCNZNBRGztTtTJKnwyqocxYQVhnXIWudmTaeSCJwgXrhPcAnNJAYMpfgzVvqvVMTfoB.pkg,UP0177-NPUB30603_00-AVAHD4ZOMBIE0001,YES,PS3,PSN,AVATAR,NONE,
NPUB30580,The House of the Dead III Avatar AVAHOTD3AGENTG00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/TAFlTYztAqbgKmgiaOyBIWktsPcppbyCauZARnxkFCrclKKhimDmSvIFttuInWfHsAtvHCdpbFCEMhdNlShogyoPaYvAoeAEcwcRn.pkg,UP0177-NPUB30580_00-AVAHOTD3AGENTG00,YES,PS3,PSN,AVATAR,NONE,
NPUB30580,The House of the Dead III Avatar AVAHOTD3LISA0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/hflSqKIIlMxdMZEWZBhSRlsyRNWzLGvWCfdKTKrZflzzzSmqvLaDBXGZnxbSNoGzWzxwTwCzpXFgTBfxMImSbZRxCvtPmTvduiRgT.pkg,UP0177-NPUB30580_00-AVAHOTD3LISA0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30580,The House of the Dead III Avatar AVAHOTD3ZOMBIE01,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/PwWYLRFfgFkQmdnciFgvEanYXWljBAVUyiEHhHJjDoraxikwJYjWKEAXnRkZOaXYdrsgRVwFUhUkcEOtNCTWURCOKFFnDVHHuHJMi.pkg,UP0177-NPUB30580_00-AVAHOTD3ZOMBIE01,YES,PS3,PSN,AVATAR,NONE,
BCUS98174,The Last of Us - Ellie Avatar,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/YdUGgXdOuQhFivSAxtPgLIULOLOuRMHcCgpiVwMkuuyrPZfwQJByNtUyYHJNcZvOulfgHJUyWsBxHhGbYBhelIuIHjPenKAvWIAyr.pkg,UP9000-BCUS98174_00-UALASTOFUSELLIE0,YES,PS3,PSN,AVATAR,NONE,
BCES01584,The Last of Us - Ellie Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01584_00/kegIBysqlTJsBiUxSyCWLMyauCkEBalCferRWpOeGfdwkwbShbgYrwCODlFCympu.pkg,EP9000-BCES01584_00-UALASTOFUSELLIE0,YES,PS3,PSN,AVATAR,NONE,
BCUS98174,The Last of Us - Joel Avatar,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98174_00/FRQzpYGysinztlMLtrOLguosltnbAVvQPBLnZAjqOPxhOvoAKgAtXMRWvruVjOEtLwaCjxfJNRdQZtmSSaxqZGRDvKXnCoNhMJRAh.pkg,UP9000-BCUS98174_00-UALASTOFUSJOEL00,YES,PS3,PSN,AVATAR,NONE,
BCES01584,The Last of Us - Joel Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01584_00/bDysZhrgjbVLCtILlLjSNFUWHEYJWLjaOTwvKWEaNHHDQEEXyAzrDObkamlYTave.pkg,EP9000-BCES01584_00-UALASTOFUSJOEL00,YES,PS3,PSN,AVATAR,NONE,
BCES01584,The Last of Us Avatar AVATLOUJOEL00001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01584_00/zUQQcMNsRcdiCbkrWRexWkhUrlNRxHlBHRiNMMpzKVyzlVMVtyzrbaCWBnFoeazc.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01585,The Last of Us Avatar UALOUSELLIELEFTB,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01585_00/XOOoRLlsSvvRCbEbqZOshdGEQIdOJuMNmpcmzcqDrrhhTpjSMUYmFLZYsUjNPxBI.pkg,,NO,PS3,PSN,AVATAR,NONE,
BLUS30521,Tom Clancy's Ghost Recon: Future Soldier Avatar AVAGTFSGHOSTLOGO,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0001/BLUS30521_00/GIBpOjRsifPaNvLLxtyVwqyVAvkVJsXuXsdbYVYQtEqsItOqNWLwFQtUdvORkfuCwNNOWDINSyjsvzudamQJqQdOQtzdkDMuVoSPO.pkg,UP0001-BLUS30521_00-AVAGTFSGHOSTLOGO,YES,PS3,PSN,AVATAR,NONE,
BLES00761,TRON : EVOLUTION Avatar AVTRONEVOL000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP1006/BLES00761_00/RMsUmRIMidoZfSpoqCLbgjeBpJJVXCoNkBAirvVDAQDyVANgnesNgteKeLafxiyQ.pkg,EP1006-BLES00761_00-AVTRONEVOL000001,YES,PS3,PSN,AVATAR,NONE,
BLES00761,TRON : EVOLUTION Avatar AVTRONEVOL000002,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP1006/BLES00761_00/EhseQSuYsXwzUXWxPEHGQKVmNAbNcqTownlAUigCKVaUyCmQKraJVTHbVWYSoGPu.pkg,EP1006-BLES00761_00-AVTRONEVOL000002,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATCHLOEFRAZ,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/7TrT3qdl0TlNEe2OwHpwiOEw4B4gEY33JU4JQCflncupJQPfCpTJFc58ej82pWq3lynogYeHm0LU1n5Q48ito213Vq4MehMbJqfAm.pkg,UP9000-BCUS98123_00-AVAU2ATCHLOEFRAZ,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATELENAFISH,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/NcpFuIMgDcM3dOSp1yAEWKmb5PGSGgvLY83YblHMp0JbNfi6km0j7Kp2SFytfe4qsguGUVTkGIsEUL4LrqSjh3JrMx1fbbVOg94qp.pkg,UP9000-BCUS98123_00-AVAU2ATELENAFISH,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATHARRYFLYN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/amUfceckm2Vbd8fi1w2Qob48BY5iE0IvE1dCs234XemAiFallHwXgyDLR3KlXkfq5JSEt5raGU3uViclcVbQSFmyQw8sijFDparsr.pkg,UP9000-BCUS98123_00-AVAU2ATHARRYFLYN,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATJEFF00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/ybpeBjGDc6TMyT7foqVhsVJsse5U4syU8fQ2pl7dkLT6GuCXHEnYVygvLFuLdGNuXu1KPDhK5jwXm0gufmxxrpckalv9RCyJM5fuP.pkg,UP9000-BCUS98123_00-AVAU2ATJEFF00000,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATKARLSCHAF,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/nmaUQP1aurcRMxBUfWrxX83ogio6edlH8taw1lcgR9j6q9k1UvUKFgiviNAeiybVKRVKEroYbKbUlDGq6R1gmTX4crpiJioVo67Vm.pkg,UP9000-BCUS98123_00-AVAU2ATKARLSCHAF,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATNATHANDRA,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/ru2KnPSvCXyw1Ne2gR89ykwTEgF1jyepajDW6RGMHNOG5WqMnCX0iQacyNtDqHA7haLJ1mFsi8N6WWNTHBcFtsI4vXI3IuQ8Qharr.pkg,UP9000-BCUS98123_00-AVAU2ATNATHANDRA,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATPHURBADAG,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/pNHUlIyPrS1rUDACKAoSFunXJyKh4fhN9yxQG5tPYuQqC0twcpATBsLySfwswSKDDuO9WlHtafvx17SkTCPqBq4Po19gxqAaQjY6k.pkg,UP9000-BCUS98123_00-AVAU2ATPHURBADAG,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATTENZIN000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/wrialXMUaJuHElSOmcyoAvGwbgfdA3YO8yK1DfuU4h4JCqRu2JA0uqmgMwbSaJnEDPJaYcE7CU1pLvpTgFlcwe0U41E4s9g6U0XLS.pkg,UP9000-BCUS98123_00-AVAU2ATTENZIN000,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATVICTORSUL,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/JC8tHYb3TIRS5hrO1ci7WkETSAlVf4MsJpSiH2j7QE7k3h4mgj72pENHJ9EP8qvtQFOhhTabvQR1B1sNOOP9A22Rwqfi4mLxP3GRi.pkg,UP9000-BCUS98123_00-AVAU2ATVICTORSUL,YES,PS3,PSN,AVATAR,NONE,
BCUS98123,UNCHARTED 2: Among Thieves Avatar AVAU2ATZORANLAZA,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98123_00/JNG3dWQe0q04QO2UbShUrcPKtcmIo4LGgyoJPI1D1H6p0rGBJn7GoMGrWxxPFf4oEv7oyTErLAdfdLLg8qBakvFeTrfsNNJkqVhbH.pkg,UP9000-BCUS98123_00-AVAU2ATZORANLAZA,YES,PS3,PSN,AVATAR,NONE,
BCES01175,Uncharted 3: Drake's Deception Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01175_00/LBzDjdwBRuKUQxeutjILwunALWcEKckfcBELKuZZyEaETwpGQDEMoqQaqDBkGGlZ.pkg,EP9000-BCES01175_00-AVAU3LOGO0000000,YES,PS3,PSN,AVATAR,NONE,
