titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEB01904,Best Of Board Games - Demo,Demo,EU,http://ares.dl.playstation.net/cdn/EP4008/NPEB01904_00/tJDVJpMjDhOhucVnKwIFicptvzCLRgwDZHchqELSbYNrKnRbuYHKGcaxQWNoZHHx.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEA90127,Beyond - Two Souls,Demo,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA90127_00/GozMMNHffUIpHTlqtDaZHvlLiLKnJnRiFsQHPjPTSUqTbMthcEfcJhdPIiHTjDsu.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90616,BINARY DOMAIN Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB90616_00/CeFupORRtbQWjHVlBJtZRNMtyFpyFsFvWoAjbLqJstGANndtzccYDzdmaXbvHqPUJWOSIkiLtonPmXTxBOxIYJdgqwWiQzTYnxwKa.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90152,BIOHAZARD 5 Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJB90152_00/RwTAm2nHvONuEgJByFYFP6s4KLYgwKLlENJr7xJCdyG1RI9EJxmUcBpqu332eBUHysk75ox2JLRAuW0lheFiP7IDuqSud7leE57N8.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90541,BIOHAZARD 6 Demo: PUBLIC RELEASE,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJB90541_00/CyiucYLNNrfdQTItkgYDcNLRTCPbQNFTLfcYySEAHtKJXQerbjDMwTilJcWlXPzkcMgGxuxzOylOmOYdFXgOJxEpnzCZZhedfsKof.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90319,Bionic Commando Rearmed 2 Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB90319_00/SBidoLmhKRZvIoCFNmaxLATyeoPUDFoYRZNOpuzfyypBkXhwuXEliBGDOOpwGSLP.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90562,Bionic Commando Rearmed 2 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB90562_00/QRhFUHALtrpVAWBpaCdTnXOKVooKcWketrBTGDQClBgqeBRmhtWhuxCWdKyNUblTouGeWtdQOOfdiFeJEfHvHVeolnpouEjeoyjEH.pkg,,NO,PS3,PSN,DEMO,NONE,
NPHB00034,Bionic Commando Rearmed Demo,Demo,HK,http://zeus.dl.playstation.net/cdn/HP0102/NPHB00034_00/RcW9YYegCL1BXuvMW5QGfk2MubEY2jMWWWYHTKw4j7AYGhihf8pdQP45dKAh4Gx5aNpMUAS32wDiYs1Q7uMJBKDMnldwewdPWW28L.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90102,BioShock,Demo,EU,http://zeus.dl.playstation.net/cdn/EP1001/NPEB90102_00/wOkVUiVuRumFbktH7MmbtLbN9udroPXTvHVe0h92N6BIHsxVdKkkH0HG6tqHF073bk24WI9TlL5QEb3d5yQSy2oMqMyyMRgnUL5RA.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90156,BioShock Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP1001/NPUB90156_00/jG604CKcXDXXu08mEeanEOksBpsAF5O0dUy74PkakC7XNo7aE7w0S19orTX5CkISb1EwjkXMIjQ9FAp9Fluoy1AXgbRVgnxHQsjaj.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90159,BioShock Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0604/NPJB90159_00/ykECp655xXxmyUuaO1b2y3NkhL7qjhyTWfucleYyJUlkbmkL0kL1JOqpMYHlrE150AAFQLoL4FecDoNnHhBp0kFcgWrCqsrNF33H9.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90774,Birds of Steel Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB90774_00/MrFPhLCidEmeBTSgqhOJRfbXhFziwuAGVtIvjtOMufoDJwEJuKFKGieVGEsjBLseGWWBHNpNkdsAqIfISCidbRFKeXUuHulIZyEzp.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90501,Birds of Steel Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0101/NPJB90501_00/ZEkzDCWESJejpMfgMmsUaXUzKjoLEBbgdhMOTkubgBMSnzrqXklovRGkhgxSXxYqWQLjPaFnlerOnCnLKIowppDlkwDiqmtPnJfGm.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90071,Blacksite: Area 51 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0178/NPUB90071_00/5lyhNfCgUv3Px2LhkOdohKvOijG67QilSdP4pSxYjQuVV3ftkWKmC8sUtiJN5mmqNxH5WWymN29CC9iUTkQX0XyhWv1YQa6JuPPw1.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90424,Blades of Time Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB90424_00/sfepSWfpWRhXOCquBvwkZSOjLPxAbFZzwOpAkyKomBohQVYeHjOfbCqRGBVinXhP.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90767,Blades of Time Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB90767_00/tmNvnTmoneebjkPkKyfgaoOLmomLXUEvSAkMJaqJmtJWmKzyTeMwUzxnZyzgizSlvaJgtYXSbQlbwCLmFyRiWahTOHIEePAUQfrUq.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90021,Bladestorm - The Hundred Years' War Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0106/NPJB90021_00/UOcGKLbJ2as7TaaftwRuJPQQH3p9Y7aUT4Kvf2erTFOSLuLXJWhaET4bLmJdO7JGjVB3BNU8qSbUcemEUH3uU3OJ1pnDa99LChfTT.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90559,BLADESTORM: Nightmare Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP4108/NPEB90559_00/EP4108-NPEB90559_00-BLADE0NIGHTDEMO0_bg_1_f993a215c497db3c6e681013059a7b8c4a18c2bf.pkg,EP4108-NPEB90559_00-BLADE0NIGHTDEMO0,YES,PS3,PSN,DEMO,NONE,
NPUB91025,BLADESTORM: Nightmare Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP4108/NPUB91025_00/UP4108-NPUB91025_00-BLADE0NIGHTDEMO0_bg_1_001bd836387bef7d7b6948ed51ffe8384d66ad8f.pkg,UP4108-NPUB91025_00-BLADE0NIGHTDEMO0,YES,PS3,PSN,DEMO,NONE,
NPEB90027,BLADESTORM: The Hundred Years' War Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0106/NPEB90027_00/vUblmwr1BABuvgb0nbRg25RtObgb2OGAd7QnjKVgensERXkn4NP3b9Sl4DpIBnPpsscdKQif18ygsOB1pkS9YIatrxD2uYPTuXiA1.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90054,BLADESTORM: The Hundred Years' War Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0106/NPUB90054_00/bQp1foBSFinBJ7q6FMTak8NPj02qEaMyoAc1xb6x6XHl96Qlge30Pi2nyjvm46jJYxGqbaUqE9xBnAWj2MQehvceQK9F0j6XOpg6H.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90765,BLADESTORM: The Hundred Years' War Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0106/NPJB90765_00/BEZaZbPAjyWyFJMfKXSgLUtTqSWqQrUFXSAYgbtZbUuySSTiLFiIbDRKlmXDaSloHprmASjboeAqdrtLJJHzwEMtGUBtrAoSZwiwi.pkg,JP0106-NPJB90765_00-BLDHANGAMEJP0000,YES,PS3,PSN,DEMO,NONE,
NPEA90009,Blast Factor Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA90009_00/xe9gtF3FmKs1E5xTNbSSalI4OXRgDjhTxFgEGx3cs9jvtM3i6unOWlHyE33MKc6pb1sY88DXiGQG1yeowkE6TiSofL8ID8V1c473B.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEA00020,Blast Factor Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00020_00/37StdRW7FMPBQfuXFkj136pRFyeddEluaywCkelIOYGuMmtiAYaDfUqwAQELNt746iJXlyWSTjC6nOyCt6ldkv6rpWcwVhOQ0SpeO.pkg,EP9000-NPEA00020_00-BLASTFACTORDEMO1,YES,PS3,PSN,DEMO,NONE,
NPEB90043,Blazing Angels 2: Secret Missions of WWII Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB90043_00/mmYcR1WiXXgEotPxEOs3jKVyPl1qWQ43X3KglPXoxHWi3J8Tbv47wx110LQY8NSjaCgyAcDNQBm5vHMPfemfpsnDP8a1Me1OBha78.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90063,Blazing Angels 2: Secret Missions of WWII Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB90063_00/KWWXT6VLlxPc2CMMKdDJcyhNJIQjYft6XaRthFykJPLwQMmn6HPW0hquvb7evdD2manWv45QhICvCw06ANWoVdnCxpXhuq4O2fmvO.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90250,Blur Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0002/NPEB90250_00/mXsR4iGH5hEKPcrUjv69QKWVnhrOt4FjSRQEN9NJhioGQRW6fuq8N6TrurYGrQeH34n9VNug0eRIATl0SFmlnXbLb4wKRpRLYgWEX.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90428,Blur Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB90428_00/cOplBv4YaLEJOFSXrU0Rert1U0lwX2GmtxG5WNJfmkBXhlro5Jg8ma0nV6tdMGqDi0t5JRAWhpiF0gfjT2BBMICeOJaJWSvddDPOv.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90350,Body Count Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP4001/NPEB90350_00/hbZnlPJkKfCnKdnhSESMaHvztnegLcNvbFKNiEnoXZFOiPehUVorvxbzQHsaGCMG.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90655,Bodycount Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP4001/NPUB90655_00/pPCgNbClJjLYTOLlTsDrwJgdLkxSuFFSikFZTgAwwpFNUNJbEoJagzLLsTVSDiHvyrwQXhudYKvPHjKVYzxGGeHdbVTJwfvlMyviV.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90066,Bourne Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP1002/NPEB90066_00/afy1UPFSJfJPk9m90OeYDkrj4v2IvcUCuEHVxUPO73MMdoUtg4qgs3ED7IhYrVYGlmS5qWJbmM0w2s9gqxaiPnQsLyu158E7fmEbu.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90051,Bourne Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP1002/NPUB90051_00/XTrE1G22OnHDsGAcXoi2J101BuhgPkLFrn0qh9Ry7orGII2b5pWgjAu9EFOmvkDYyjt6kGKVBtAQdwre43TTti8lkD7yspg0uEBKE.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90174,BrĆ¼tal Legend Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB90174_00/P7jJ07YaOXk91u2KiyQ80dx2PhCo6aI90A0oACIdnFjAwCi3id5JHFCHTSqfrnhX3XTy3ildphKiguFvdOPLFTMFG6HdFgfOpMiHe.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90101,Brothers in Arms: Hell's Highway Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB90101_00/IFQUrjOP5dR9epRoHFIcrHTQgBaUquTQVkjDNnSlDPseoYWWd8Vq5Ydl3HiOi8LPCDgG1yQFR78we2fDcLlScjJfIgsOC0IjyS2uF.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90079,Brothers in Arms: Hell's Highway Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB90079_00/twXLLj6F4GnlObYLGYHXiWRiYSkWvJoFOHM9sKKcIFka1x6iMi05s3RRjywN0lbkuo9TQdjO5IXT42hWukaXxvGQQysfJ0Cc2tw88.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90268,Brutal Legend,Demo,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB90268_00/4Aagjsfj5QbW5oSLD2NISOTWV7EkOJEsCdKa7LajpCq0De0ss016MW4M5YlFBbGdoCiBrYLvFXTroR9FXybJfMlpvxB1RjvdWvM5G.pkg,,NO,PS3,PSN,DEMO,NONE,
NPHB00147,Brutal Legend - demo,Demo,HK,http://zeus.dl.playstation.net/cdn/HP0006/NPHB00147_00/SBsRn4FnaUv7wR4jEcUs49onVMf61OtD0CvO9GCyGHQpIkYiEjhjHtsaIMX02MYLLSLk5F4j2iB0W2n12h4TDnit1aMhhaStaAYrK.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90309,Bulletstorm Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB90309_00/MFCWCyPycTPaQMVkanTeTCMCQcMTdkcPnQXQlzDNjjTtTrgIkuODGVcDovaeOACI.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90501,Bulletstorm Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB90501_00/GHMNpgcVzmvhSXNwmopznUWohrxvYWcIOZmJaBccDWeoFAbhLgfyMoOobbJPQpcHyHvqtxtwSwOxkGDHzWXBvZQpswaQJFJhzjSTZ.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90048,Burnout Paradise Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB90048_00/d24VoMPIgVtc3p0bJ1FPF4JlyTOtPu5Smf0XaYpNQbgIs687DQEsVyeySSSkuBIuYWVnxOwsvNmvbA6SvegylQAWyr20wmRV0prb2.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90062,Burnout Paradise Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB90062_00/sU8IhPxQGBnxmy2kK3tykhPgW1d6eGtKQ5dd4lAGVFx5ffiAWTJVMgxlDbQgPJtXqBu6td3hcJOPoUYnaNTL9OE3eIamigIpKu7ai.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90066,Burnout Paradise Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJB90066_00/TTRjhggxW2lEipQy56vxBjMYsUT9knmbuW3u5gmdgTXTtX4dray4NpWE737VT7hUS6cRmIa1aGF6c1HfnPwd1RVGfoAG4QQu09Pqs.pkg,,NO,PS3,PSN,DEMO,NONE,
NPHB00026,Burnout Paradise Demo,Demo,HK,http://zeus.dl.playstation.net/cdn/HP0006/NPHB00026_00/17Yfv1WEQnYv55BBpn1DeilBgmt4VEhEleuOx8vtoIYnohKCptW74YxihblFCeKcLSDAU0LwCJTmTsHWlIdUWneMP5mVxj9R4P4dN.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90932,Cabela's Dangerous Hunts 2013 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB90932_00/OndkMkVSetBWtgLgjQGuhaUINnDDfJyFgCTqymelzgDnNMHffzbNjKtaGnvsKFgf.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90323,Call of Duty: Black Ops Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0002/NPEB90323_00/MbxLUjKofCrhmlSopFmKuvbmzQCGZxrvOzXyziGHnRIbCLpkhTKooMVclUOxjrHF.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90430,Call of Duty: Black Ops Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB90430_00/wKlsRJoCLEuobTbwCKtMkCPauIZGlqUFhniyYIPqshmfmoSWUdIwLAgkbYlEuzVBuZbrXhjWwqTMLXisSauyeZCNBkTQFBSRBHTtR.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90314,Call of Duty: Modern Warfare 2 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB90314_00/b4AWs0WaabpyenmBC0amuLELtyk266Tp8uYtCVltIqyHi3M5OTYlMHANTStFQsNRTK55s61Odt0Gke3WtABLK0O9iDtSanbKAq4jU.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90636,Call of Duty: Modern Warfare 3 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB90636_00/aibPWbAWzhtSnbtjLagGKnEYCfcacXHdwZTAqeeFAgoWtsffcxGlcBTHhsFZQXMvOUBzxqvBVjcpJTqKVIqBckdKFLWiMmKJJhcgc.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90133,Call of Duty: World at War Co-op Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB90133_00/JJ6IppgETlUlLQDPOKhefR0JRSFCgCDtY3qCBpn8Bm47NqRse6rnBFvHal4v49rYwVUALlqWIko8iHiA3kcWeSqmMuMCVoQMSdebt.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90169,Call of Juarez: Bound in Blood Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB90169_00/Ol0Mx7bvqpftmS03hL205IHmJYmmxMQGrfWQ5aiMuQ4cAEnleU1F36irD0MjSWwbnXsxGPbJ5qp5ofAHtkhX0mvMYTXCM77amurly.pkg,,NO,PS3,PSN,DEMO,NONE,
NPHA80164,Carnival Island - demo,Demo,HK,http://ares.dl.playstation.net/cdn/HP9000/NPHA80164_00/wKseDQauLIgTYDEvkEvvnsvDROvNzSPzOnxsNqsenYqFbTELsaTZqBZOGpxIMPSgsYkUTjSpDqahOhuxSNGFftIIdWKvlDDFvKGsV.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEA90099,Carnival Island Demo - Carnival Island Demo,Demo,EU,http://ares.dl.playstation.net/cdn/EP9000/NPEA90099_00/egpzbBkLmfUBZWBAcYwYVqkAcbZjjoGHeeeYeCtQGTryDVPCVKSeCObeYJRpYiJT.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90001,Cash Guns Chaos Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUB90001_00/ycfnk348ymQd3gDXhIcRdI6rtUagdvS6ax5UaClHd5iAfMHRe7jdHI0fdQBP4hTtXSuVaPErOcumGiOgeupRfX73bf3nGRBhDJM0A.pkg,UP0017-NPUB90001_00-CGCDEMOXXXXX0129,YES,PS3,PSN,DEMO,NONE,
NPUB90984,Castlevania Lords of Shadow 2,Demo,US,http://ares.dl.playstation.net/cdn/UP0101/NPUB90984_00/cwdzxGwHFkrrwhbzTdOlaXslHDoMPjHXDxYStJMJQucUpaSjHBUFBrEAwLOSpFJX.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90516,Castlevania: Lords of Shadow 2,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB90516_00/sWXnyEbSugiOtDgyWVxBcHRPjHmDrMWvbdyfjlcwwzhxZqEdzjcSWjxgBaGMSxMa.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90261,Castlevania: Lords of Shadow Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB90261_00/lYUCB8eKkGAaT44ppJ8fkTjwxhtIxUvw9oPdHbf1dCy4I89csNT1wWJRRA2r2Q00.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90500,Castlevania: Lords of Shadow Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB90500_00/p5ChC8fK6inQv2OFQen9PJpmdnetmwnCNuk7LSXGah40ci5ThS2YS5MWg27ok8F6hjLlpLDFvdOG0M5kwiQU597PCW6mce6gB1p5q.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90645,Catherine Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB90645_00/lVkCgVDkrnWEbVWPBeNlkzGHtVkYhpKsqWOrgMNKBZjymxRVfHiXTlgwifriEwmcrCjiJfnaPzNEAUCerlbhcSRWPEskoKUYbQicY.pkg,,NO,PS3,PSN,DEMO,NONE,
NPJB90769,CHAOS:CHILD 404 not found Demo,Demo,JP,http://zeus.dl.playstation.net/cdn/JP0745/NPJB90769_00/JP0745-NPJB90769_00-CHAOSCHILDTRIAL3_bg_1_9a562b13c8a10fc1ee4f31f189ad2ed9dc4103a2.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90199,Chronicles of Riddick: Assault on Dark Athena Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0182/NPUB90199_00/GsGJ7RqeByd0rRB9Bm1lBYbtVwWP6AjlPrx1cO7Nhqd4viAcXgf6uw2WbQ2SGX8on30STtaXu5LunxV8gD4US36lPEmOJ3JTQQykf.pkg,UP0182-NPUB90199_00-AODADEMO00000001,YES,PS3,PSN,DEMO,NONE,
NPEB90133,Chronicles of Riddick: Assault on Dark Athena Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0182/NPEB90133_00/qg9JJekJn13d1ToJeT1DdBotQuhAUE4oqLLS7nNRXXn1dAswQYakgvEkCk7bmrY7Q1PFHis6Luyec9tNgtu03Tc4rJXiXQuhiPFnw.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90043,Clive Barker's Jericho Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP4001/NPUB90043_00/rwofWAWY1M3Rn3MvUtrYh9lUTcNrpJ2l2i3JOoH1asOC9Kvs4rRF39Gtt2AxGT6laIrJamTJ44QWD2mA1OqKHdWa5MBbrnToYTcbk.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90019,Clive Barker's Jericho Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP4001/NPEB90019_00/hArE28jKxnMNtenHeOKNrT6VX9sth6PKv0Vb04ITDJuiXFvga0TirkBeoU2WoRyJj2mjGXrcqjIIhc8J1Fka0bxidBjScVqJbd5D5.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90176,Colin McRae: DiRT 2 Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP4001/NPEB90176_00/EdLNAesDWwk8fpWMLwV7Jep0l3NJqm1w9O8gwwOoee8IvUx5YsXWyMhXpNywtVTd9hEJh9sf9NpljOMKImNTq3KQPbw10OlJdsUeq.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90021,Colin McRae: DiRT Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP4001/NPEB90021_00/dpSs3xSPgg6Y6j8C8yjq9NL6YCQv8FOdRb7SIOdSHu6sx7ET330N90Q8YiGoXc6X2esU91AJH3VaQvyf0mYJ0Rl5rIPKplq1hPOD4.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90064,College Hoops 2K8 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP1001/NPUB90064_00/ys8Pjo5T8RbPeBA7sGV0sf5KcT69nsq4MUcfQGJVJ1hiP8wYWD8JlKmhDccIOk01mKKfRqqh8fu0oo8RdTpcpNd9CTkek4dcCePd4.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90210,Comet Crash Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP2009/NPEB90210_00/LJwFnP9fXi411Bsb5jXTsrm4gm72iXCyvsCsrDsAPj5evlEH4AG3maTlNo4XQCk0ex4JMLDwMO5noV8r8N7JIOrufLDOBEslD2Jxw.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90345,Comet Crash Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP2009/NPUB90345_00/287PaNXKnX3HrbTL5M4SnBcbGGbb36Q0Q6Jh6Sv4eddj9XDHdnCj5x9m0FbhrQ1f6krkXpkxc6cyiUTsukM0y0sQsgFIj82PjwGi8.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90202,Command  Conquer Red Alert 3 Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB90202_00/BF4eTp3vyvxDbxtUpBsrHFODEosUEmjXVeYS3O6JGqXUjC8VkHaQsTChnqI936lwM5s1gO431k9eoxI6O8rlqG9PfuqIJ3d3V29DG.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90047,Conan Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP1005/NPEB90047_00/mJxXTpqttPjelgEAgPryqyfkchfuJWvL3o9QJfGyeYo8dllRiYKmN5YopEEL8IOQJy8WFuOPwbrgDL7Pq3yGne4wiyYqqjplGEOhY.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90037,Conan Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP1005/NPUB90037_00/G1wmLJSEJyYk5w0lNovli792YPQqLERpuBGKghqrcJbgUPwWKL4m0V9PpdjlATwE3J4VNaGGHVfo8eWbFJMPiEKRDDKnaJNmmR2Sg.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90067,Condemned 2 Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB90067_00/kmOmy5CASRbWnsXEhD4arBglIp108dqAdDSGtv6rYFRImHSl1VXjDrUs52DEJCdpIerdIKaG3juxbV5SgA84jW8ecXuctQSy7Dfok.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90084,Condemned 2: Bloodshot,Demo,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB90084_00/ELoew0alKTh29dcXPUnglGAFfyRyKPEAHUt0eYRTHjfEdIuHKfIntrkSDG9qQfvjxiQRikn4yrRt2yoogw9XIM1Y08HgDgMLu9DM0.pkg,,NO,PS3,PSN,DEMO,NONE,
NPEB90055,Conflict: Denied Ops Demo,Demo,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEB90055_00/fo652cfgoWNs274GtGo3NXAL8Vh0NwnbONeGUpWcxpNu7av7UiwqLSQAaYvSciQwjuMxnoTjvquduh2my99K0GCrkANs4SHX413a5.pkg,,NO,PS3,PSN,DEMO,NONE,
NPUB90078,Conflict: Denied Ops Demo,Demo,US,http://zeus.dl.playstation.net/cdn/UP0776/NPUB90078_00/RkKCyi3yFReDp3rr1vN28CNjEXKyL4MOsLHTwvYe5skNhkPHa967j4lsQb8ABd5vS3OjsvDeu6uCUmSSeLpQsGR8rCPeP5fwEEMUa.pkg,,NO,PS3,PSN,DEMO,NONE,
NPHA80053,Crash Commando - demo,Demo,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHA80053_00/1I02Ddudff9EPvpsinGXLI5W6HspL5mAp1ExTc1YXkSCs9uCEJEiKeFMOl8obtfPCgXV4w4aTLbAkaUvBMNDDd0J0pAoy3I0KC4Fr.pkg,,NO,PS3,PSN,DEMO,NONE,
BLET70029,Crysis 3 Open Beta,Demo,EU,http://ares.dl.playstation.net/cdn/EP0006/BLET70029_00/KbzdETmmiTWogjUDvFhBuQtoXeMywncFUHgrSCmEabfCrKULGVyTHWbkSKAyRYcx.pkg,,NO,PS3,PSN,DEMO,BETA_PROGRAM,BLET70029
NPUB90826,Crysis 3 Open Beta,Demo,US,http://ares.dl.playstation.net/cdn/UP0006/NPUB90826_00/gmwsuahYGJrcoswJdUlUchTtyElkmyIBQsSfMGHLUPWKTtuWMFifjKELwKoTRkOC.pkg,,NO,PS3,PSN,DEMO,BETA_PROGRAM,NPUB90826
